tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
17513,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,15.8930664,-594.67212,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17514,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,19.866333,-743.34015,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17515,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,23.8395996,-892.00818,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17516,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,27.8128662,-1040.67621,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17517,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,31.786132799999997,-1189.3442400000001,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17518,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,35.7593994,-1338.0122700000002,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17519,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,39.732666,-1486.6803000000002,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17520,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,43.705932600000004,-1635.3483300000003,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17521,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,47.679199200000006,-1784.0163600000003,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17522,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,51.65246580000001,-1932.6843900000003,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
17523,3.9732666,-148.66803,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,0.0,55.62573240000001,-2081.35242,1.5210990897116665,2.285166609802596,-0.95477295,3.9887238,4.9434967499999996,-147.8476127,4.3626483679142165,-153.65753,-133.89896,19.75857000000002
