tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
97290,11.572388,-174.35544,76561198200469473,0,-0.06144699999999936,0.030550000000005184,0.03021200000000057,-0.09166999999999348,-0.06181499999999929,0.0006800000000168893,46.840897,-697.97242,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97291,11.572388,-174.35544,76561198200469473,0,0.0,0.0,0.06144699999999936,-0.030550000000005184,0.03123499999999879,0.061119999999988295,58.413285,-872.3278600000001,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97292,11.572388,-174.35544,76561198200469473,0,0.0,0.0,0.0,0.0,-0.06144699999999936,0.030550000000005184,69.985673,-1046.6833000000001,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97293,11.572388,-174.35544,76561198200469473,0,0.0,0.0,0.0,0.0,0.0,0.0,81.55806100000001,-1221.0387400000002,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97294,11.511261,-174.32452,76561198200469473,0,-0.06112700000000082,0.03091999999998052,-0.06112700000000082,0.03091999999998052,-0.06112700000000082,0.03091999999998052,93.06932200000001,-1395.36326,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97295,11.297028,-174.11029,76561198200469473,0,-0.21423300000000012,0.2142300000000148,-0.1531059999999993,0.18331000000003428,-0.09197899999999848,0.15239000000005376,104.36635000000001,-1569.4735500000002,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97296,11.143921,-173.86551,76561198200469473,0,-0.15310699999999855,0.24477999999999156,0.06112600000000157,0.030549999999976762,0.21423200000000087,-0.15276000000005752,115.51027100000002,-1743.3390600000002,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97297,11.143921,-173.86551,76561198200469473,0,0.0,0.0,0.15310699999999855,-0.24477999999999156,0.09198099999999698,-0.2753299999999683,126.65419200000002,-1917.2045700000003,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97298,11.113358,-173.92662,76561198200469473,0,-0.030563000000000784,-0.06111000000001354,-0.030563000000000784,-0.06111000000001354,-0.18366999999999933,0.18366999999997802,137.76755000000003,-2091.1311900000005,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97299,11.113358,-173.92662,76561198200469473,0,0.0,0.0,0.030563000000000784,0.06111000000001354,0.06112600000000157,0.12222000000002708,148.88090800000003,-2265.0578100000007,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97300,11.082794,-174.0492,76561198200469473,0,-0.030564000000000036,-0.12257999999999925,-0.030564000000000036,-0.12257999999999925,-0.06112700000000082,-0.1836900000000128,159.96370200000004,-2439.1070100000006,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97301,10.990784,-174.35509,76561198200469473,0,-0.09201000000000015,-0.3058899999999767,-0.06144600000000011,-0.18330999999997744,-0.030882000000000076,-0.06072999999997819,170.95448600000003,-2613.4621000000006,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97302,10.77655,-174.90646,76561198200469473,0,-0.21423399999999937,-0.5513700000000199,-0.12222399999999922,-0.24548000000004322,-0.06077799999999911,-0.062170000000065784,181.73103600000002,-2788.368560000001,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97303,10.50087,-175.33493,76561198200469473,0,-0.2756799999999995,-0.42847000000000435,-0.06144600000000011,0.12290000000001555,0.06077799999999911,0.36838000000005877,192.231906,-2963.703490000001,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
97304,10.1640625,-175.21237,76561198200469473,0,-0.3368075000000008,0.12256000000002132,-0.061127500000001334,0.5510300000000257,0.0003184999999987781,0.4281300000000101,202.3959685,-3138.915860000001,1.6255858937899998,2.9779501004448448,-0.7652588,11.90918,12.674438799999999,-133.01370173333333,15.361241707356395,-175.33493,-121.942406,53.39252400000001
