tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
54488,0.87994385,-133.33179,76561198931708958,0,0.0,0.5280399999999759,0.0,0.5280399999999759,0.0,0.8799399999999764,3.5197754,-535.2631799999999,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54489,0.87994385,-133.15567,76561198931708958,0,0.0,0.1761200000000258,0.0,-0.35191999999995005,0.0,-0.8799599999999259,4.3997192499999995,-668.4188499999999,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54490,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,-0.1761200000000258,0.0,0.17579999999992424,5.2796631,-801.5745199999999,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54491,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.1761200000000258,6.15960695,-934.7301899999999,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54492,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0395508,-1067.8858599999999,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54493,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,7.91949465,-1201.04153,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54494,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,8.799438499999999,-1334.1972,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54495,0.87994385,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,9.67938235,-1467.3528700000002,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54496,0.7041626,-133.15567,76561198931708958,0,-0.17578125,0.0,-0.17578125,0.0,-0.17578125,0.0,10.38354495,-1600.5085400000003,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54497,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.17578125,0.0,0.3515625,0.0,11.08770755,-1733.6642100000004,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54498,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,-0.17578125,0.0,11.79187015,-1866.8198800000005,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54499,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,12.49603275,-1999.9755500000006,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54500,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,13.20019535,-2133.1312200000007,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54501,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,13.90435795,-2266.2868900000008,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54502,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,14.60852055,-2399.442560000001,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54503,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,15.31268315,-2532.598230000001,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54504,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,16.016845749999998,-2665.753900000001,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54505,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,16.721008349999998,-2798.909570000001,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54506,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,17.42517095,-2932.0652400000013,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54507,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,18.12933355,-3065.2209100000014,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54508,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,18.83349615,-3198.3765800000015,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54509,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,19.53765875,-3331.5322500000016,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54510,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,20.24182135,-3464.6879200000017,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
54511,0.7041626,-133.15567,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,20.94598395,-3597.8435900000018,1.8562816886666662,1.7338336904611316,0.3518982,6.512146,6.1602478000000005,-145.44107663333332,12.822713993747287,-166.59564,-132.45186,34.14377999999999
