tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
80809,1.18927,-79.251595,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,4.75708,-317.00638,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80810,1.18927,-79.251595,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,5.946350000000001,-396.257975,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80811,1.18927,-79.251595,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,7.135620000000001,-475.50957,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80812,1.18927,-79.251595,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,8.324890000000002,-554.761165,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80813,1.18927,-79.251595,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,9.514160000000002,-634.01276,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80814,0.95751953,-78.695755,76561198380850569,0,-0.23175047000000004,0.5558399999999892,-0.23175047000000004,0.5558399999999892,-0.23175047000000004,0.5558399999999892,10.471679530000003,-712.7085149999999,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80815,0.7257843,-77.98508,76561198380850569,0,-0.23173522999999996,0.710675000000009,1.5240000000082965e-05,0.15483500000001982,0.23176571000000012,-0.4010049999999694,11.197463830000004,-790.693595,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80816,0.6021881,-77.58373,76561198380850569,0,-0.12359620000000004,0.40134999999999366,0.10813902999999991,-0.3093250000000154,0.10812378999999983,-0.4641600000000352,11.799651930000003,-868.277325,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80817,0.55618286,-77.521935,76561198380850569,0,-0.04600524000000006,0.0617950000000036,0.07759095999999999,-0.33955499999999006,-0.030548069999999927,-0.030229999999974666,12.355834790000003,-945.79926,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80818,0.5252838,-77.55283,76561198380850569,0,-0.030899059999999978,-0.030895000000001005,0.01510618000000008,-0.0926900000000046,-0.062484779999999907,0.24686499999998546,12.881118590000003,-1023.35209,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80819,0.47894287,-77.59918,76561198380850569,0,-0.04634092999999995,-0.04635000000000389,-0.015441869999999969,-0.015455000000002883,-0.03054805000000005,0.07723500000000172,13.360061460000004,-1100.95127,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
80820,0.47894287,-77.59918,76561198380850569,0,0.0,0.0,0.04634092999999995,0.04635000000000389,0.061782799999999916,0.06180500000000677,13.839004330000005,-1178.55045,0.8680676776633334,3.0999817685846263,-1.1429138,18.795197,19.9381108,-80.86743873,9.165689134702813,-94.30939,-57.552567,36.75682299999999
