tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
2469,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.3024590000000007,-0.05492999999999881,0.1376480000000022,1.3475700000000046,53.652756000000004,472.29366999999996,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2470,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,-0.3024590000000007,0.05492999999999881,66.797898,590.75891,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2471,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,79.94304,709.22415,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2472,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,93.08818199999999,827.68939,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2473,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,106.23332399999998,946.15463,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2474,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,119.37846599999997,1064.61987,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2475,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,132.52360799999997,1183.08511,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2476,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,145.66874999999996,1301.55035,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2477,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,158.81389199999995,1420.01559,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
2478,13.145142,118.46524,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,171.95903399999995,1538.48083,2.0361416818666664,7.256635381101575,-5.9123535,16.197632,22.1099855,47.267539293333336,36.526806739987165,15.092804,118.46524,103.372436
