tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
104114,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,20.2395628,428.45716,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104115,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,25.299453500000002,535.57145,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104116,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,30.359344200000002,642.68574,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104117,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,35.419234900000006,749.80003,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104118,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,40.4791256,856.91432,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104119,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,45.5390163,964.02861,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104120,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,50.598907,1071.1429,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104121,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,55.658797699999994,1178.25719,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104122,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,60.71868839999999,1285.37148,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
104123,5.0598907,107.11429,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,65.77857909999999,1392.48577,5.677406664666666,1.2394527035670735,2.3761292,7.567871,5.191741800000001,108.87587702333333,23.866435555220786,87.8642,150.01453,62.15033000000001
