tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
2326,0.3518982,-131.0051,76561198051101287,0,0.0,-0.30796000000000845,0.021972649999999982,-0.04394000000002052,0.043945299999999965,-0.1102000000000487,1.4515380999999998,-522.2382,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2327,0.3518982,-131.2691,76561198051101287,0,0.0,-0.26400000000001,0.0,0.043959999999998445,-0.021972649999999982,0.08790000000001896,1.8034362999999998,-653.5073,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2328,0.3518982,-131.57707,76561198051101287,0,0.0,-0.3079699999999832,0.0,-0.0439699999999732,0.0,-0.08792999999997164,2.1553345,-785.08437,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2329,0.32992554,-131.97293,76561198051101287,0,-0.021972659999999977,-0.395859999999999,-0.021972659999999977,-0.08789000000001579,-0.021972659999999977,-0.04392000000004259,2.48526004,-917.0573,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2330,0.32992554,-132.25891,76561198051101287,0,0.0,-0.285979999999995,0.021972659999999977,0.10988000000000397,0.043945319999999954,0.19777000000001976,2.81518558,-1049.31621,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2331,0.32992554,-132.50095,76561198051101287,0,0.0,-0.24204000000000292,0.0,0.043939999999992096,-0.021972659999999977,-0.06594000000001188,3.14511112,-1181.81716,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2332,0.32992554,-132.85286,76561198051101287,0,0.0,-0.3519100000000037,0.0,-0.1098700000000008,0.0,-0.1538099999999929,3.47503666,-1314.67002,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2333,0.32992554,-133.09491,76561198051101287,0,0.0,-0.2420500000000061,0.0,0.10985999999999763,0.0,0.21972999999999843,3.8049622000000003,-1447.76493,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2334,0.3518982,-133.44681,76561198051101287,0,0.021972659999999977,-0.35190000000000055,0.021972659999999977,-0.10984999999999445,0.021972659999999977,-0.21970999999999208,4.1568604,-1581.21174,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
2335,0.37387085,-133.71082,76561198051101287,0,0.021972649999999982,-0.2640100000000132,-9.999999994736442e-09,0.08788999999998737,-0.021972669999999972,0.19773999999998182,4.5307312500000005,-1714.92256,2.381656638,1.3941436650748156,0.32992554,5.720093,5.390167460000001,-132.50866411666667,28.028298910391385,-179.97699,178.41693,358.39392
