tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
77103,-1.6699219,-170.70386,76561198178130461,0,0.0,0.3543099999999981,0.0,-0.10092000000000212,0.0,0.05119000000001961,-6.6796876,-685.39617,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77104,-1.6699219,-170.2486,76561198178130461,0,0.0,0.45525999999998135,0.0,0.10094999999998322,0.0,0.20186999999998534,-8.3496095,-855.64477,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77105,-1.6191101,-169.79301,76561198178130461,0,0.05081179999999996,0.4555900000000008,0.05081179999999996,0.0003300000000194814,0.05081179999999996,-0.10061999999996374,-9.9687196,-1025.43778,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77106,-1.568634,-169.18602,76561198178130461,0,0.050476100000000024,0.6069899999999961,-0.0003356999999999388,0.15139999999999532,-0.0511474999999999,0.15106999999997583,-11.5373536,-1194.6238,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77107,-1.4673615,-168.32565,76561198178130461,0,0.1012725000000001,0.8603700000000174,0.050796400000000075,0.25338000000002125,0.051132100000000014,0.10198000000002594,-13.004715099999999,-1362.94945,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77108,-1.4169006,-167.8196,76561198178130461,0,0.05046090000000003,0.5060499999999877,-0.05081160000000007,-0.3543200000000297,-0.10160800000000014,-0.607700000000051,-14.421615699999998,-1530.76905,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77109,-1.3156128,-167.26306,76561198178130461,0,0.10128779999999993,0.5565400000000125,0.0508268999999999,0.05049000000002479,0.10163849999999996,0.4048100000000545,-15.737228499999999,-1698.03211,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77110,-1.2651367,-166.70654,76561198178130461,0,0.050476100000000024,0.5565200000000061,-0.050811699999999904,-2.0000000006348273e-05,-0.1016385999999998,-0.05051000000003114,-17.0023652,-1864.73865,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77111,-1.214325,-166.20049,76561198178130461,0,0.050811699999999904,0.5060499999999877,0.00033559999999988044,-0.050470000000018445,0.051147299999999785,-0.050450000000012096,-18.2166902,-2030.93914,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
77112,-1.1638641,-165.79572,76561198178130461,0,0.05046090000000003,0.4047700000000134,-0.00035079999999987344,-0.10127999999997428,-0.0006863999999997539,-0.050809999999955835,-19.3805543,-2196.73486,3.3229024131466667,2.948725064521641,-1.6699219,9.361038,11.030959900000001,-51.36648556666667,131.14709930389193,-176.16956,178.77057,354.94012999999995
