tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
21127,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075928,474.75354,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21128,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,1.759491,593.441925,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21129,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1113892,712.13031,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21130,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4632874,830.818695,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21131,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8151856,949.5070800000001,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21132,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1670838,1068.195465,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21133,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,3.518982,1186.88385,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21134,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8708801999999998,1305.5722349999999,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21135,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2227784,1424.2606199999998,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
21136,0.3518982,118.688385,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5746766,1542.9490049999997,0.6335697961000001,0.7007615742255854,-1.0560608,3.3439636,4.4000243999999995,73.61943998666666,118.05537635422547,-177.07181,176.41605,353.48786
