tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
119947,4.1329193,-143.85292,76561198200469473,0,0.0,0.0,0.0,0.0,0.0,0.0,16.5316772,-575.41168,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119948,4.2860413,-143.48523,76561198200469473,0,0.15312199999999976,0.3676900000000103,0.15312199999999976,0.3676900000000103,0.15312199999999976,0.3676900000000103,20.8177185,-718.89691,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119949,4.5311737,-142.87308,76561198200469473,0,0.24513240000000014,0.612150000000014,0.09201040000000038,0.24446000000000367,-0.06111159999999938,-0.12323000000000661,25.3488922,-861.76999,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119950,4.6533966,-142.3526,76561198200469473,0,0.12222289999999969,0.5204799999999921,-0.12290950000000045,-0.0916700000000219,-0.21491990000000083,-0.3361300000000256,30.002288800000002,-1004.12259,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119951,4.8370667,-141.92413,76561198200469473,0,0.1836701000000005,0.42847000000000435,0.06144720000000081,-0.09200999999998771,0.18435670000000126,-0.0003399999999658121,34.8393555,-1146.0467199999998,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119952,4.898529,-141.86267,76561198200469473,0,0.06146229999999964,0.06145999999998253,-0.12220780000000087,-0.3670100000000218,-0.18365500000000168,-0.2750000000000341,39.73788450000001,-1287.9093899999998,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119953,5.020752,-141.86267,76561198200469473,0,0.12222299999999997,0.0,0.060760700000000334,-0.06145999999998253,0.1829685000000012,0.3055500000000393,44.75863650000001,-1429.7720599999998,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119954,5.0513,-141.86267,76561198200469473,0,0.030548000000000464,0.0,-0.0916749999999995,0.0,-0.15243569999999984,0.06145999999998253,49.809936500000006,-1571.6347299999998,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119955,5.0513,-141.86267,76561198200469473,0,0.0,0.0,-0.030548000000000464,0.0,0.06112699999999904,0.0,54.861236500000004,-1713.4973999999997,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119956,5.1127625,-141.95468,76561198200469473,0,0.06146249999999931,-0.09200999999998771,0.06146249999999931,-0.09200999999998771,0.09201049999999977,-0.09200999999998771,59.973999000000006,-1855.4520799999998,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119957,5.2658844,-142.16891,76561198200469473,0,0.15312190000000037,-0.2142300000000148,0.09165940000000106,-0.12222000000002708,0.030196900000001747,-0.030210000000039372,65.23988340000001,-1997.62099,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119958,5.357544,-142.3526,76561198200469473,0,0.09165959999999984,-0.18368999999998437,-0.061462300000000525,0.03054000000003043,-0.15312170000000158,0.15276000000005752,70.59742740000002,-2139.97359,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119959,5.694351,-142.71996,76561198200469473,0,0.3368070000000003,-0.3673599999999908,0.24514740000000046,-0.18367000000000644,0.306609700000001,-0.21421000000003687,76.29177840000001,-2282.69355,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
119960,5.847473,-142.93419,76561198200469473,0,0.15312199999999976,-0.2142300000000148,-0.18368500000000054,0.153129999999976,-0.428832400000001,0.33679999999998245,82.1392514,-2425.62774,6.778802724999999,1.3291224167192195,3.7044525,8.633545,4.929092499999999,-145.04136789999998,67.4996636554521,-179.76413,179.89905,359.66318
