tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
202786,2.1450806,-126.12888,76561198430571269,0,-0.027465799999999874,-0.16478999999999644,-0.027465799999999874,-0.10951000000000022,-0.027465799999999874,-0.054230000000004,8.6627198,-503.91058999999996,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202787,2.0898132,-126.32149,76561198430571269,0,-0.05526739999999997,-0.19261000000000195,-0.027801600000000093,-0.027820000000005507,-0.00033580000000021926,0.08168999999999471,10.752533,-630.23208,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202788,1.9524841,-126.56902,76561198430571269,0,-0.1373291000000001,-0.24752999999999759,-0.08206170000000013,-0.05491999999999564,-0.05426010000000003,-0.027099999999990132,12.7050171,-756.8011,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202789,1.8148041,-126.73382,76561198430571269,0,-0.13768000000000002,-0.1647999999999996,-0.0003508999999999318,0.08272999999999797,0.0817108000000002,0.1376499999999936,14.519821199999999,-883.53492,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202790,1.2098694,-127.22889,76561198430571269,0,-0.6049346999999998,-0.49507000000001256,-0.4672546999999998,-0.33027000000001294,-0.46690379999999987,-0.4130000000000109,15.7296906,-1010.76381,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202791,0.9898071,-127.36656,76561198430571269,0,-0.22006230000000004,-0.13766999999999996,0.3848723999999998,0.3574000000000126,0.8521270999999996,0.6876700000000255,16.719497699999998,-1138.13037,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202792,0.65986633,-127.42149,76561198430571269,0,-0.3299407700000001,-0.05492999999999881,-0.10987847000000006,0.08274000000000115,-0.49475086999999984,-0.27466000000001145,17.379364029999998,-1265.55186,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202793,0.43978882,-127.39403,76561198430571269,0,-0.22007750999999992,0.027460000000004925,0.10986326000000018,0.08239000000000374,0.21974173000000025,-0.00034999999999740794,17.81915285,-1392.94589,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202794,0.30245972,-127.31129,76561198430571269,0,-0.13732910000000004,0.08274000000000115,0.08274840999999988,0.05527999999999622,-0.0271148500000003,-0.027110000000007517,18.12161257,-1520.25718,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202795,0.24752808,-127.28382,76561198430571269,0,-0.054931639999999976,0.027469999999993888,0.08239746000000006,-0.05527000000000726,-0.00035094999999982224,-0.11055000000000348,18.36914065,-1647.5410000000002,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202796,0.24752808,-127.28382,76561198430571269,0,0.0,0.0,0.054931639999999976,-0.027469999999993888,-0.027465820000000085,0.02780000000001337,18.616668729999997,-1774.8248200000003,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202797,0.22006226,-127.28382,76561198430571269,0,-0.027465820000000002,0.0,-0.027465820000000002,0.0,-0.08239745999999998,0.027469999999993888,18.836730989999996,-1902.1086400000004,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202798,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.027465820000000002,0.0,0.054931640000000004,0.0,19.056793249999995,-2029.3924600000005,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202799,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.0,0.0,-0.027465820000000002,0.0,19.276855509999994,-2156.6762800000006,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202800,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,19.496917769999992,-2283.9601000000007,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202801,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,19.71698002999999,-2411.243920000001,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202802,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,19.93704228999999,-2538.527740000001,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
202803,0.22006226,-127.28382,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,20.15710454999999,-2665.811560000001,2.1571134401500003,1.7357476034741433,-1.4299316,9.350052,10.7799836,-108.25336873333333,9.84427314109908,-128.35635,-96.04385,32.312499999999986
