tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
44011,1.1659241,35.586426,76561198368999372,0,-0.043945300000000076,0.5609760000000037,0.06625369999999986,-0.17614399999999364,0.01165779999999983,-0.12156199999999018,5.1807251999999995,138.396834,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44012,1.1439514,35.78453,76561198368999372,0,-0.021972700000000067,0.19810399999999362,0.02197260000000001,-0.3628720000000101,-0.04428109999999985,-0.18672800000001644,6.324676599999999,174.181364,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44013,1.1549377,35.87242,76561198368999372,0,0.010986300000000115,0.08789000000000158,0.03295900000000018,-0.11021399999999204,0.010986400000000174,0.25265800000001803,7.4796143,210.053784,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44014,1.1769104,35.99362,76561198368999372,0,0.021972699999999845,0.12120000000000175,0.01098639999999973,0.03331000000000017,-0.021972600000000453,0.1435239999999922,8.6565247,246.047404,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44015,1.1878967,36.202362,76561198368999372,0,0.010986300000000115,0.20874200000000087,-0.01098639999999973,0.08754199999999912,-0.02197279999999946,0.05423199999999895,9.8444214,282.249766,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44016,1.198883,36.46637,76561198368999372,0,0.010986299999999893,0.2640079999999969,-2.220446049250313e-16,0.05526599999999604,0.010986399999999508,-0.03227600000000308,11.0433044,318.716136,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44017,1.2098694,36.57657,76561198368999372,0,0.010986400000000174,0.11019999999999897,1.0000000028043132e-07,-0.15380799999999795,1.0000000050247593e-07,-0.209073999999994,12.2531738,355.292706,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44018,1.2098694,36.587555,76561198368999372,0,0.0,0.01098500000000513,-0.010986400000000174,-0.09921499999999384,-0.010986500000000454,0.05459300000000411,13.463043200000001,391.880261,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44019,1.198883,36.554596,76561198368999372,0,-0.010986400000000174,-0.03295900000000529,-0.010986400000000174,-0.04394400000001042,0.0,0.05527099999998342,14.661926200000002,428.434857,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44020,1.2098694,36.54361,76561198368999372,0,0.010986400000000174,-0.0109859999999955,0.021972800000000348,0.02197300000000979,0.03295920000000052,0.06591700000002021,15.871795600000002,464.978467,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
44021,1.198883,36.54361,76561198368999372,0,-0.010986400000000174,0.0,-0.021972800000000348,0.0109859999999955,-0.043945600000000695,-0.010987000000014291,17.0706786,501.522077,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004
