tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
3808,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160156,287.7992,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3809,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450195,359.74899999999997,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3810,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740234,431.69879999999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3811,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6030273,503.64859999999993,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3812,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8320311999999999,575.5984,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3813,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0610351,647.5482,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3814,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2900389999999997,719.4979999999999,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3815,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5190428999999996,791.4477999999999,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3816,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7480467999999996,863.3975999999999,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3817,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9770506999999995,935.3473999999999,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3818,0.2290039,71.9498,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2060545999999994,1007.2971999999999,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3819,0.34365845,71.43414,76561199019469674,0,0.11465455,-0.5156599999999969,0.11465455,-0.5156599999999969,0.11465455,-0.5156599999999969,3.5497130499999994,1078.7313399999998,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3820,0.38658142,71.21956,76561199019469674,0,0.042922970000000005,-0.214579999999998,-0.07173157999999999,0.3010799999999989,-0.18638612999999998,0.8167399999999958,3.9362944699999995,1149.9508999999998,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3821,0.5582428,70.73273,76561199019469674,0,0.17166138000000003,-0.48682999999999765,0.12873841000000003,-0.27224999999999966,0.20046999000000001,-0.5733299999999986,4.4945372699999995,1220.6836299999998,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3822,0.6300049,70.53223,76561199019469674,0,0.07176209999999994,-0.20050000000000523,-0.09989928000000009,0.2863299999999924,-0.22863769000000012,0.5585799999999921,5.12454217,1291.2158599999998,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3823,0.8305054,69.9884,76561199019469674,0,0.20050049999999997,-0.5438299999999998,0.12873840000000003,-0.3433299999999946,0.22863768000000012,-0.629659999999987,5.95504757,1361.2042599999997,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3824,0.9163208,69.73056,76561199019469674,0,0.0858154000000001,-0.2578400000000016,-0.11468509999999987,0.2859899999999982,-0.2434234999999999,0.6293199999999928,6.87136837,1430.9348199999997,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3825,1.016571,69.41574,76561199019469674,0,0.10025019999999984,-0.31481999999999744,0.014434799999999748,-0.05697999999999581,0.12911989999999962,-0.342969999999994,7.88793937,1500.3505599999996,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3826,1.1309052,68.9859,76561199019469674,0,0.11433420000000005,-0.42983999999999867,0.014084000000000207,-0.11502000000000123,-0.00035079999999954037,-0.05804000000000542,9.018844569999999,1569.3364599999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3827,1.3458252,67.955246,76561199019469674,0,0.21492,-1.0306539999999984,0.10058579999999995,-0.6008139999999997,0.08650179999999974,-0.4857939999999985,10.364669769999999,1637.2917059999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3828,1.460144,67.31117,76561199019469674,0,0.11431880000000016,-0.6440759999999983,-0.10060119999999984,0.3865780000000001,-0.20118699999999978,0.9873919999999998,11.824813769999999,1704.6028759999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3829,1.8038177,64.71977,76561199019469674,0,0.34367369999999986,-2.5914000000000073,0.2293548999999997,-1.947324000000009,0.32995609999999953,-2.333902000000009,13.628631469999998,1769.3226459999994,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3830,1.9329071,63.288116,76561199019469674,0,0.12908940000000002,-1.4316539999999947,-0.21458429999999984,1.1597460000000126,-0.44393919999999953,3.1070700000000215,15.561538569999998,1832.6107619999993,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3831,2.090149,60.768127,76561199019469674,0,0.15724189999999982,-2.5199890000000025,0.028152499999999803,-1.0883350000000078,0.24273679999999964,-2.2480810000000204,17.651687569999996,1893.3788889999994,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3832,2.1759796,57.561157,76561199019469674,0,0.08583059999999998,-3.2069699999999983,-0.07141129999999984,-0.6869809999999958,-0.09956379999999965,0.401354000000012,19.827667169999998,1950.9400459999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3833,2.1618958,51.848938,76561199019469674,0,-0.014083799999999869,-5.712219000000005,-0.09991439999999985,-2.5052490000000063,-0.028503100000000003,-1.8182680000000104,21.989562969999998,2002.7889839999996,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3834,2.090149,48.91388,76561199019469674,0,-0.07174680000000011,-2.935057999999998,-0.05766300000000024,2.7771610000000067,0.042251399999999606,5.282410000000013,24.079711969999998,2051.7028639999994,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3835,1.9898987,45.935898,76561199019469674,0,-0.1002502999999999,-2.9779819999999972,-0.028503499999999793,-0.042923999999999296,0.02915950000000045,-2.820085000000006,26.06961067,2097.6387619999996,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3836,1.8182373,43.31601,76561199019469674,0,-0.17166139999999985,-2.619888000000003,-0.07141109999999995,0.35809399999999414,-0.04290760000000016,0.40101799999999344,27.88784797,2140.9547719999996,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
3837,1.5174866,40.109024,76561199019469674,0,-0.30075070000000004,-3.2069860000000006,-0.12908930000000018,-0.5870979999999975,-0.057678200000000235,-0.9451919999999916,29.40533457,2181.0637959999995,0.8105063908199999,0.8491261287691008,-0.1146698,5.4262085,5.5408783,12.296898765000002,53.5927354890665,-43.25763,97.304535,140.562165
