tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
95030,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53942872,27.079956,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95031,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9242859,33.849945,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95032,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30914308,40.619934,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95033,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69400026,47.389923,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95034,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07885744,54.159912000000006,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95035,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46371462,60.92990100000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95036,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8485718,67.69989000000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95037,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.23342898,74.469879,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95038,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61828616,81.239868,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95039,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.00314334,88.009857,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95040,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.38800052,94.77984599999999,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95041,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7728577,101.54983499999999,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95042,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.15771488,108.31982399999998,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95043,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.54257206,115.08981299999998,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95044,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.92742924,121.85980199999997,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95045,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.31228642,128.62979099999998,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95046,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6971436,135.39978,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95047,-0.38485718,6.769989,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.082000780000001,142.169769,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95048,-0.38485718,6.8249207,76561199124095891,0,0.0,0.05493170000000003,0.0,0.05493170000000003,0.0,0.05493170000000003,-8.466857960000002,148.9946897,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95049,-0.38485718,6.8249207,76561199124095891,0,0.0,0.0,0.0,-0.05493170000000003,0.0,-0.10986340000000006,-8.851715140000003,155.81961040000002,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95050,-0.38485718,6.8798523,76561199124095891,0,0.0,0.05493159999999975,0.0,0.05493159999999975,0.0,0.10986329999999978,-9.236572320000004,162.69946270000003,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95051,-0.32992554,6.8798523,76561199124095891,0,0.054931640000000004,0.0,0.054931640000000004,-0.05493159999999975,0.054931640000000004,-0.1098631999999995,-9.566497860000004,169.57931500000004,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95052,-0.32992554,6.934784,76561199124095891,0,0.0,0.05493170000000003,-0.054931640000000004,0.05493170000000003,-0.10986328000000001,0.10986329999999978,-9.896423400000003,176.51409900000004,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95053,-0.32992554,6.934784,76561199124095891,0,0.0,0.0,0.0,-0.05493170000000003,0.054931640000000004,-0.10986340000000006,-10.226348940000003,183.44888300000005,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95054,-0.32992554,6.934784,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.05493170000000003,-10.556274480000003,190.38366700000006,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95055,-0.32992554,6.9900513,76561199124095891,0,0.0,0.055267300000000574,0.0,0.055267300000000574,0.0,0.055267300000000574,-10.886200020000002,197.37371830000006,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95056,-0.2749939,6.9900513,76561199124095891,0,0.054931640000000004,0.0,0.054931640000000004,-0.055267300000000574,0.054931640000000004,-0.11053460000000115,-11.161193920000002,204.36376960000007,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95057,-0.2749939,7.044983,76561199124095891,0,0.0,0.05493170000000003,-0.054931640000000004,0.05493170000000003,-0.10986328000000001,0.1101990000000006,-11.436187820000002,211.40875260000007,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95058,-0.2749939,7.044983,76561199124095891,0,0.0,0.0,0.0,-0.05493170000000003,0.054931640000000004,-0.10986340000000006,-11.711181720000003,218.45373560000007,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95059,-0.2749939,7.044983,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.05493170000000003,-11.986175620000003,225.49871860000007,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95060,-0.2749939,7.0999146,76561199124095891,0,0.0,0.05493159999999975,0.0,0.05493159999999975,0.0,0.05493159999999975,-12.261169520000003,232.59863320000008,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95061,-0.2749939,7.0999146,76561199124095891,0,0.0,0.0,0.0,-0.05493159999999975,0.0,-0.1098631999999995,-12.536163420000003,239.69854780000009,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95062,-0.2749939,7.0999146,76561199124095891,0,0.0,0.0,0.0,0.0,0.0,0.05493159999999975,-12.811157320000003,246.7984624000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95063,-0.22006226,7.154846,76561199124095891,0,0.054931640000000004,0.054931400000000075,0.054931640000000004,0.054931400000000075,0.054931640000000004,0.054931400000000075,-13.031219580000004,253.95330840000008,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95064,-0.22006226,7.209778,76561199124095891,0,0.0,0.05493199999999998,-0.054931640000000004,5.999999999062311e-07,-0.10986328000000001,-0.05493080000000017,-13.251281840000004,261.1630864000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95065,-0.22006226,7.265045,76561199124095891,0,0.0,0.05526699999999973,0.0,0.00033499999999975216,0.054931640000000004,0.00033439999999984593,-13.471344100000005,268.4281314000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95066,-0.16513062,7.319977,76561199124095891,0,0.054931640000000004,0.05493199999999998,0.054931640000000004,-0.00033499999999975216,0.054931640000000004,-0.0006699999999995043,-13.636474720000004,275.7481084000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95067,-0.16513062,7.3749084,76561199124095891,0,0.0,0.054931400000000075,-0.054931640000000004,-5.999999999062311e-07,-0.10986328000000001,0.00033439999999984593,-13.801605340000004,283.1230168000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95068,-0.10986328,7.42984,76561199124095891,0,0.05526734000000001,0.054931600000000635,0.05526734000000001,2.0000000056086265e-07,0.11019898000000002,8.000000004670937e-07,-13.911468620000004,290.5528568000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95069,-0.10986328,7.4847717,76561199124095891,0,0.0,0.05493169999999914,-0.05526734000000001,9.999999850407448e-08,-0.11053468000000002,-1.0000000205678816e-07,-14.021331900000005,298.0376285000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95070,-0.05493164,7.5400543,76561199124095891,0,0.05493164,0.05528260000000085,0.05493164,0.0003509000000017082,0.11019898,0.0003508000000032041,-14.076263540000005,305.5776828000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95071,-0.05493164,7.594986,76561199124095891,0,0.0,0.05493169999999914,-0.05493164,-0.0003509000000017082,-0.10986328,-0.0007018000000034164,-14.131195180000004,313.1726688000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95072,-0.05493164,7.6499176,76561199124095891,0,0.0,0.054931600000000635,0.0,-9.999999850407448e-08,0.05493164,0.0003508000000032041,-14.186126820000004,320.8225864000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95073,0.0,7.759781,76561199124095891,0,0.05493164,0.10986340000000006,0.05493164,0.05493179999999942,0.05493164,0.054931899999997924,-14.186126820000004,328.58236740000007,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95074,0.0,7.8150635,76561199124095891,0,0.0,0.05528249999999968,-0.05493164,-0.054580900000000376,-0.10986328,-0.1095126999999998,-14.186126820000004,336.3974309000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95075,0.05493164,7.9798584,76561199124095891,0,0.05493164,0.1647949000000004,0.05493164,0.10951240000000073,0.10986328,0.1640933000000011,-14.131195180000004,344.3772893000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95076,0.10986328,8.090057,76561199124095891,0,0.05493164,0.11019859999999948,0.0,-0.05459630000000093,-0.05493164,-0.16410870000000166,-14.021331900000003,352.4673463000001,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
95077,0.10986328,8.254852,76561199124095891,0,0.0,0.1647949999999998,-0.05493164,0.05459640000000032,-0.05493164,0.10919270000000125,-13.911468620000003,360.72219830000006,-2.0644765263666667,3.3464559505228393,-10.83493,1.815155,12.650085,56.728987247666666,25.889729981716023,6.769989,78.49011,71.720121
