tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
11824,-0.77453613,19.58931,76561198185809746,0,0.04840087000000004,-0.3869170000000004,-1.527999999995089e-05,-0.07208300000000278,0.02400202000000007,-0.12014900000000495,-3.41261288,80.510559,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11825,-0.77453613,19.371307,76561198185809746,0,0.0,-0.2180029999999995,-0.04840087000000004,0.1689140000000009,-0.04838559000000009,0.24099700000000368,-4.187149010000001,99.881866,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11826,-0.77453613,19.153625,76561198185809746,0,0.0,-0.21768199999999993,0.0,0.00032099999999957163,0.04840087000000004,-0.16859300000000133,-4.96168514,119.03549100000001,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11827,-0.77453613,18.98404,76561198185809746,0,0.0,-0.16958500000000143,0.0,0.0480969999999985,0.0,0.04777599999999893,-5.73622127,138.019531,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11828,-0.77453613,18.838806,76561198185809746,0,0.0,-0.14523399999999853,0.0,0.024351000000002898,0.0,-0.023745999999995604,-6.510757399999999,156.858337,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11829,-0.77453613,18.693924,76561198185809746,0,0.0,-0.14488200000000262,0.0,0.00035199999999591114,0.0,-0.023999000000006987,-7.285293529999999,175.55226100000002,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11830,-0.822937,18.37909,76561198185809746,0,-0.04840087000000004,-0.3148339999999976,-0.04840087000000004,-0.169951999999995,-0.04840087000000004,-0.1703039999999909,-8.108230529999998,193.931351,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11831,-0.84698486,18.161438,76561198185809746,0,-0.02404785999999992,-0.21765200000000107,0.02435301000000012,0.09718199999999655,0.07275388000000016,0.26713399999999154,-8.955215389999998,212.092789,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11832,-0.87135315,17.919388,76561198185809746,0,-0.02436829000000007,-0.242049999999999,-0.0003204300000001492,-0.02439799999999792,-0.02467344000000027,-0.12157999999999447,-9.826568539999997,230.012177,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11833,-0.87135315,17.604904,76561198185809746,0,0.0,-0.3144840000000002,0.02436829000000007,-0.07243400000000122,0.02468872000000022,-0.0480360000000033,-10.697921689999998,247.617081,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11834,-0.89538574,17.314453,76561198185809746,0,-0.02403259000000002,-0.2904510000000009,-0.02403259000000002,0.024032999999999305,-0.04840088000000009,0.09646700000000052,-11.593307429999998,264.931534,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11835,-0.822937,16.878784,76561198185809746,0,0.07244874000000001,-0.43566900000000075,0.09648133000000003,-0.14521799999999985,0.12051392000000005,-0.16925099999999915,-12.416244429999997,281.810318,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11836,-0.7501526,16.781952,76561198185809746,0,0.07278440000000008,-0.09683199999999914,0.0003356600000000709,0.3388370000000016,-0.09614566999999996,0.48405500000000146,-13.166397029999997,298.59227,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11837,-0.7017517,16.781952,76561198185809746,0,0.04840089999999997,0.0,-0.024383500000000113,0.09683199999999914,-0.024719160000000184,-0.24200500000000247,-13.868148729999998,315.374222,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11838,-0.7017517,16.781952,76561198185809746,0,0.0,0.0,-0.04840089999999997,0.0,-0.024017399999999856,-0.09683199999999914,-14.569900429999997,332.15617399999996,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11839,-0.7017517,16.781952,76561198185809746,0,0.0,0.0,0.0,0.0,0.04840089999999997,0.0,-15.271652129999996,348.93812599999995,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11840,-0.7017517,16.781952,76561198185809746,0,0.0,0.0,0.0,0.0,0.0,0.0,-15.973403829999995,365.72007799999994,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11841,-0.7017517,16.781952,76561198185809746,0,0.0,0.0,0.0,0.0,0.0,0.0,-16.675155529999994,382.50202999999993,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
11842,-0.7017517,16.781952,76561198185809746,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.376907229999993,399.2839819999999,0.6358045935433334,1.8767708779399468,-5.154648,8.373291,13.527939,15.638023528,18.57748223030591,-30.31128,42.60327,72.91455
