tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
59511,2.1330566,-13.539612,76561199019469674,0,-0.014434899999999917,-0.22898900000000033,-3.060000000010277e-05,-5.000000005139782e-07,0.00028989999999984306,-0.08619750000000082,8.6184235,-52.6983185,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59512,2.118988,-13.711624,76561199019469674,0,-0.01406860000000032,-0.1720120000000005,0.0003662999999995975,0.05697699999999983,0.00039689999999970027,0.05697750000000035,10.7374115,-66.4099425,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59513,2.118988,-13.897705,76561199019469674,0,0.0,-0.18608099999999972,0.01406860000000032,-0.014068999999999221,0.013702300000000722,-0.07104599999999905,12.8563995,-80.3076475,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59514,2.1045685,-14.054947,76561199019469674,0,-0.014419499999999807,-0.1572420000000001,-0.014419499999999807,0.028838999999999615,-0.028488100000000127,0.042907999999998836,14.960968000000001,-94.3625945,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59515,2.1045685,-14.212524,76561199019469674,0,0.0,-0.15757699999999986,0.014419499999999807,-0.00033499999999975216,0.028838999999999615,-0.029173999999999367,17.0655365,-108.5751185,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59516,2.1045685,-14.341614,76561199019469674,0,0.0,-0.1290899999999997,0.0,0.02848700000000015,-0.014419499999999807,0.028821999999999903,19.170105,-122.9167325,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59517,2.090149,-14.470367,76561199019469674,0,-0.014419500000000252,-0.12875299999999967,-0.014419500000000252,0.0003370000000000317,-0.014419500000000252,-0.02815000000000012,21.260254,-137.3870995,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59518,2.0760803,-14.584686,76561199019469674,0,-0.014068699999999712,-0.11431900000000006,0.00035080000000053957,0.014433999999999614,0.014770300000000791,0.014096999999999582,23.3363343,-151.9717855,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59519,2.0616455,-14.713776,76561199019469674,0,-0.014434800000000081,-0.1290899999999997,-0.0003661000000003689,-0.014770999999999646,-0.0007169000000009085,-0.02920499999999926,25.3979798,-166.6855615,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
59520,2.0616455,-14.814026,76561199019469674,0,0.0,-0.10025000000000084,0.014434800000000081,0.028839999999998867,0.01480090000000045,0.04361099999999851,27.459625300000003,-181.49958750000002,3.197740279333334,0.552457025984838,1.8326569,3.8225555,1.9898986,-15.924532941666666,2.3681246758937355,-18.464584,-11.406555,7.058028999999998
