tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
111621,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,-0.1761199999999974,-0.17611699999999986,-0.3522399999999948,5.103485000000001,-371.29600000000005,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111622,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.1761199999999974,6.335327000000001,-464.0319400000001,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111623,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,7.567169000000002,-556.7678800000001,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111624,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,8.799011000000002,-649.5038200000001,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111625,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,10.030853000000002,-742.2397600000002,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111626,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,11.262695000000003,-834.9757000000002,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111627,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,12.494537000000003,-927.7116400000002,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111628,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,13.726379000000003,-1020.4475800000002,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111629,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,14.958221000000004,-1113.1835200000003,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111630,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,16.190063000000002,-1205.9194600000003,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111631,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,17.421905000000002,-1298.6554000000003,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
111632,1.231842,-92.73594,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,18.653747000000003,-1391.3913400000004,7.131524674633335,6.874567031507029,-1.9360046,17.42398,19.3599846,-69.70047912333332,10.06217643345026,-92.91206,-54.54403,38.36803
