tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
71792,-0.19259644,-177.56035,76561198430571269,0,0.054931640000000004,0.3848700000000065,-0.027465820000000002,-0.5225299999999891,-0.08239746000000003,-0.8246599999999944,-1.12744142,-713.81608,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71793,-0.08239746,-176.6526,76561198430571269,0,0.11019898,0.907749999999993,0.05526734,0.5228799999999865,0.08273316,1.0454099999999755,-1.20983888,-890.4686800000001,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71794,0.0,-176.1026,76561198430571269,0,0.08239746,0.5500000000000114,-0.027801519999999996,-0.3577499999999816,-0.08306886,-0.880629999999968,-1.20983888,-1066.5712800000001,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71795,0.02746582,-175.60788,76561198430571269,0,0.02746582,0.49472000000000094,-0.054931640000000004,-0.05528000000001043,-0.027130120000000008,0.30246999999997115,-1.18237306,-1242.1791600000001,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71796,0.19259644,-174.8378,76561198430571269,0,0.16513062,0.7700800000000072,0.1376648,0.27536000000000627,0.19259644,0.3306400000000167,-0.98977662,-1417.0169600000002,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71797,0.24752808,-174.53534,76561198430571269,0,0.054931640000000004,0.3024599999999964,-0.11019898,-0.4676200000000108,-0.24786378,-0.7429800000000171,-0.74224854,-1591.5523,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71798,0.32992554,-174.17758,76561198430571269,0,0.08239746,0.35775999999998476,0.027465820000000002,0.05529999999998836,0.1376648,0.5229199999999992,-0.41232299999999994,-1765.72988,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71799,0.38485718,-173.6554,76561198430571269,0,0.054931640000000004,0.5221800000000201,-0.027465820000000002,0.16442000000003532,-0.054931640000000004,0.10912000000004696,-0.02746581999999992,-1939.38528,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71800,0.38485718,-173.13286,76561198430571269,0,0.0,0.5225399999999922,-0.054931640000000004,0.00035999999997216037,-0.027465820000000002,-0.16406000000006316,0.3573913600000001,-2112.51814,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
71801,0.32992554,-172.61032,76561198430571269,0,-0.054931640000000004,0.5225399999999922,-0.054931640000000004,0.0,0.0,-0.00035999999997216037,0.6873169000000001,-2285.12846,4.080633400333332,2.997540526413544,-0.35739136,8.717651,9.07504236,-134.04761477333332,18.552233674280515,-179.45789,-104.10816,75.34973
