tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
109470,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25927736,-683.8152,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109471,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5740967000000001,-854.769,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109472,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8889160400000002,-1025.7228,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109473,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2037353800000004,-1196.6766,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109474,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185547200000005,-1367.6304,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109475,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333740600000006,-1538.5842,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109476,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1481934000000007,-1709.538,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109477,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.463012740000001,-1880.4918,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109478,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.777832080000001,-2051.4456,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109479,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,4.092651420000001,-2222.3994000000002,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109480,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,4.407470760000001,-2393.3532000000005,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109481,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,4.7222901,-2564.3070000000007,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109482,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.03710944,-2735.260800000001,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109483,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.35192878,-2906.214600000001,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109484,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.666748119999999,-3077.1684000000014,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109485,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.981567459999999,-3248.1222000000016,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109486,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,6.296386799999999,-3419.076000000002,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109487,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,6.611206139999998,-3590.029800000002,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109488,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,6.926025479999998,-3760.9836000000023,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109489,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,7.240844819999998,-3931.9374000000025,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109490,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,7.555664159999997,-4102.891200000003,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109491,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,7.870483499999997,-4273.845000000003,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109492,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,8.185302839999997,-4444.798800000003,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109493,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,8.500122179999996,-4615.752600000003,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109494,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,8.814941519999996,-4786.706400000004,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109495,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,9.129760859999996,-4957.660200000004,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109496,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,9.444580199999995,-5128.614000000004,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109497,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,9.759399539999995,-5299.567800000004,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109498,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,10.074218879999995,-5470.521600000005,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109499,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,10.389038219999994,-5641.475400000005,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109500,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,10.703857559999994,-5812.429200000005,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109501,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,11.018676899999994,-5983.383000000005,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109502,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,11.333496239999993,-6154.3368000000055,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109503,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,11.648315579999993,-6325.290600000006,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109504,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,11.963134919999993,-6496.244400000006,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109505,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,12.277954259999992,-6667.198200000006,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109506,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,12.592773599999992,-6838.152000000006,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109507,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,12.907592939999992,-7009.105800000007,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109508,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,13.222412279999991,-7180.059600000007,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109509,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,13.537231619999991,-7351.013400000007,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109510,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,13.85205095999999,-7521.967200000007,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109511,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,14.16687029999999,-7692.921000000008,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109512,0.31481934,-170.9538,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,14.48168963999999,-7863.874800000008,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109513,0.2434082,-171.06845,76561199019469674,0,-0.07141114000000001,-0.11465000000001169,-0.07141114000000001,-0.11465000000001169,-0.07141114000000001,-0.11465000000001169,14.72509783999999,-8034.9432500000075,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
109514,0.042907715,-171.1972,76561199019469674,0,-0.200500485,-0.1287499999999966,-0.129089345,-0.014099999999984902,-0.05767820499999998,0.10055000000002678,14.76800555499999,-8206.140450000008,-1.1807571372466668,2.338462834588356,-4.9678802,6.2422943,11.2101745,-8.249447737666669,100.65026320733392,-171.1972,104.802,275.99920000000003
