tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
66095,5.0502777,111.99017,76561198380850569,0,0.01545709999999989,0.04635000000000389,0.01545709999999989,0.04635000000000389,0.01545709999999989,0.04635000000000389,20.154739499999998,447.82163,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66096,5.0811768,112.06741,76561198380850569,0,0.030899100000000068,0.0772399999999891,0.015442000000000178,0.030889999999985207,-1.5099999999712566e-05,-0.015460000000018681,25.2359163,559.88904,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66097,5.0811768,112.082855,76561198380850569,0,0.0,0.015444999999999709,-0.030899100000000068,-0.061794999999989386,-0.046341100000000246,-0.0926849999999746,30.3170931,671.971895,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66098,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,-0.015444999999999709,0.030899100000000068,0.04634999999998968,35.3982699,784.05475,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66099,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.015444999999999709,40.479446700000004,896.137605,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66100,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,45.560623500000005,1008.22046,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66101,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,50.64180030000001,1120.303315,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66102,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,55.72297710000001,1232.3861700000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66103,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,60.80415390000001,1344.4690250000003,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66104,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,65.88533070000001,1456.5518800000004,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66105,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,70.9665075,1568.6347350000005,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66106,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0476843,1680.7175900000007,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66107,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,81.1288611,1792.8004450000008,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66108,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,86.21003789999999,1904.8833000000009,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66109,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,91.29121469999998,2016.966155000001,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66110,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,96.37239149999998,2129.049010000001,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66111,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,101.45356829999997,2241.131865000001,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66112,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,106.53474509999997,2353.2147200000013,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66113,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,111.61592189999996,2465.2975750000014,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66114,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,116.69709869999996,2577.3804300000015,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66115,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,121.77827549999995,2689.4632850000016,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66116,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,126.85945229999994,2801.5461400000017,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66117,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,131.94062909999994,2913.628995000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66118,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,137.02180589999995,3025.711850000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66119,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,142.10298269999996,3137.794705000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66120,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,147.18415949999996,3249.877560000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66121,5.0811768,112.082855,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,152.26533629999997,3361.9604150000023,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66122,5.0811768,112.09833,76561198380850569,0,0.0,0.015475000000009231,0.0,0.015475000000009231,0.0,0.015475000000009231,157.34651309999998,3474.058745000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66123,5.065735,112.11377,76561198380850569,0,-0.015441799999999617,0.015439999999998122,-0.015441799999999617,-3.500000001110948e-05,-0.015441799999999617,-0.01551000000002034,162.41224809999997,3586.172515000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66124,5.0502777,112.160095,76561198380850569,0,-0.015457300000000451,0.04632499999999595,-1.550000000083429e-05,0.03088499999999783,0.015426299999998783,0.03092000000000894,167.46252579999998,3698.332610000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66125,5.0348206,112.237,76561198380850569,0,-0.01545709999999989,0.07690499999999645,2.0000000056086265e-07,0.030580000000000496,1.5700000001395154e-05,-0.0003049999999973352,172.49734639999997,3810.5696100000023,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66126,5.003937,112.29883,76561198380850569,0,-0.030883600000000122,0.061830000000000496,-0.015426500000000232,-0.015074999999995953,-0.015426700000000793,-0.04565499999999645,177.50128339999998,3922.8684400000025,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66127,4.9575806,112.37607,76561198380850569,0,-0.04635639999999963,0.0772400000000033,-0.01547279999999951,0.01541000000000281,-4.6299999999277475e-05,0.030484999999998763,182.45886399999998,4035.2445100000023,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66128,4.8957825,112.46875,76561198380850569,0,-0.061798099999999856,0.09268000000000143,-0.015441700000000225,0.015439999999998122,3.109999999928448e-05,2.9999999995311555e-05,187.35464649999997,4147.713260000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66129,4.8494263,112.53055,76561198380850569,0,-0.04635619999999996,0.061800000000005184,0.015441899999999897,-0.030879999999996244,0.030883600000000122,-0.046319999999994366,192.20407279999998,4260.243810000003,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
66130,4.8185425,112.576904,76561198380850569,0,-0.030883799999999795,0.04635399999999379,0.015472400000000164,-0.015446000000011395,3.0500000000266425e-05,0.015433999999984849,197.02261529999998,4372.820714000002,6.237876151333333,2.2968665700966895,4.57135,12.324249,7.752899,105.42244943333334,27.67832509856509,46.939774,140.26794,93.32816600000001
