tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
171155,1.3365479,-33.18695,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3461916,-132.7478,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171156,1.3365479,-33.18695,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,6.6827395,-165.93475,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171157,1.3365479,-33.157074,76561198374566018,0,0.0,0.029876000000001568,0.0,0.029876000000001568,0.0,0.029876000000001568,8.0192874,-199.091824,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171158,1.3365479,-33.157074,76561198374566018,0,0.0,0.0,0.0,-0.029876000000001568,0.0,-0.059752000000003136,9.355835299999999,-232.248898,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171159,1.3365479,-33.157074,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.029876000000001568,10.692383199999998,-265.405972,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171160,1.3365479,-33.157074,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,12.028931099999998,-298.56304600000004,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171161,1.3365479,-33.157074,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,13.365478999999997,-331.72012000000007,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171162,1.3365479,-33.157074,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,14.702026899999996,-364.8771940000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171163,1.3365479,-33.127563,76561198374566018,0,0.0,0.0295109999999994,0.0,0.0295109999999994,0.0,0.0295109999999994,16.038574799999996,-398.0047570000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171164,1.3365479,-33.06816,76561198374566018,0,0.0,0.0594030000000032,0.0,0.029892000000003804,0.0,0.0003810000000044056,17.375122699999995,-431.0729170000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171165,1.3365479,-32.978897,76561198374566018,0,0.0,0.08926299999999543,0.0,0.029859999999992226,0.0,-3.200000001157832e-05,18.711670599999994,-464.0518140000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171166,1.3660889,-32.860107,76561198374566018,0,0.02954100000000004,0.11879000000000417,0.02954100000000004,0.02952700000000874,0.02954100000000004,-0.0003329999999834854,20.077759499999996,-496.9119210000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171167,1.3959503,-32.50374,76561198374566018,0,0.029861399999999927,0.35636699999999877,0.00032039999999988744,0.2375769999999946,-0.029220600000000152,0.20804999999998586,21.473709799999995,-529.4156610000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171168,1.4254761,-32.177246,76561198374566018,0,0.029525800000000046,0.32649400000000384,-0.00033559999999988044,-0.02987299999999493,-0.0006559999999997679,-0.26744999999998953,22.899185899999996,-561.5929070000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171169,1.4848633,-31.167175,76561198374566018,0,0.05938719999999997,1.0100709999999964,0.029861399999999927,0.6835769999999926,0.030196999999999807,0.7134499999999875,24.384049199999996,-592.7600820000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
171170,1.5741272,-29.414856,76561198374566018,0,0.08926389999999995,1.752319,0.02987669999999998,0.7422480000000036,1.5300000000051384e-05,0.05867100000001102,25.958176399999996,-622.1749380000001,1.74113347722,1.1134107618148967,-0.80200195,3.593567,4.39556895,49.60001780263332,51.26188255566422,-33.18695,133.133,166.31995
