tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
25657,-2.9920654,25.504425,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9682616,102.0177,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25658,-2.9920654,25.504425,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-14.960327,127.522125,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25659,-2.9920654,25.504425,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.9523924,153.02655000000001,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25660,-2.9920654,25.328644,76561198931708958,0,0.0,-0.17578100000000063,0.0,-0.17578100000000063,0.0,-0.17578100000000063,-20.944457800000002,178.355194,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25661,-3.1678467,25.152512,76561198931708958,0,-0.17578130000000014,-0.17613199999999907,-0.17578130000000014,-0.0003509999999984359,-0.17578130000000014,0.1754300000000022,-24.1123045,203.507706,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25662,-3.1678467,24.800598,76561198931708958,0,0.0,-0.3519140000000007,0.17578130000000014,-0.17578200000000166,0.3515626000000003,-0.17543100000000322,-27.2801512,228.30830400000002,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25663,-3.3439636,24.624481,76561198931708958,0,-0.1761168999999998,-0.1761170000000014,-0.1761168999999998,0.17579699999999931,-0.35189819999999994,0.351579000000001,-30.624114799999997,252.93278500000002,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25664,-3.3439636,24.800598,76561198931708958,0,0.0,0.1761170000000014,0.1761168999999998,0.3522340000000028,0.3522337999999996,0.1764370000000035,-33.968078399999996,277.733383,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25665,-3.5200806,24.448364,76561198931708958,0,-0.17611700000000008,-0.35223399999999927,-0.17611700000000008,-0.5283510000000007,-0.3522338999999999,-0.8805850000000035,-37.488158999999996,302.18174700000003,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
25666,-3.6958618,24.448364,76561198931708958,0,-0.17578119999999986,0.0,0.00033580000000021926,0.35223399999999927,0.1764528000000003,0.880585,-41.1840208,326.63011100000006,3.897252802666666,6.880811678213446,-5.2799683,17.951996,23.2319643,-47.32426528666666,107.20302810501059,-176.97568,179.32846,356.30414
