tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
17653,-1.1491089,0.5523987,76561198402911368,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5964356,2.2095948,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17654,-1.1491089,0.5523987,76561198402911368,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7455445,2.7619935,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17655,-1.0945129,0.82603455,76561198402911368,0,0.05459600000000009,0.27363585,0.05459600000000009,0.27363585,0.05459600000000009,0.27363585,-6.8400574,3.58802805,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17656,-1.1491089,1.373291,76561198402911368,0,-0.05459600000000009,0.54725645,-0.10919200000000018,0.2736206,-0.16378800000000027,-1.525000000002219e-05,-7.9891663,4.96131905,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17657,-1.4227295,1.7564392,76561198402911368,0,-0.2736205999999999,0.38314819999999994,-0.2190245999999998,-0.16410825000000007,-0.10983259999999961,-0.43772885000000006,-9.4118958,6.71775825,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17658,-1.5322571,1.7564392,76561198402911368,0,-0.10952760000000006,0.0,0.16409299999999982,-0.38314819999999994,0.3831175999999996,-0.21903994999999987,-10.9441529,8.47419745,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17659,-1.6417694,1.7564392,76561198402911368,0,-0.1095123,0.0,1.5300000000051384e-05,0.0,-0.16407769999999977,0.38314819999999994,-12.5859223,10.230636650000001,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17660,-1.6417694,1.7564392,76561198402911368,0,0.0,0.0,0.1095123,0.0,0.10949699999999996,0.0,-14.2276917,11.98707585,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17661,-1.6417694,1.7564392,76561198402911368,0,0.0,0.0,0.0,0.0,-0.1095123,0.0,-15.869461099999999,13.74351505,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17662,-1.6417694,1.7564392,76561198402911368,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.5112305,15.499954249999998,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17663,-1.6417694,1.7564392,76561198402911368,0,0.0,0.0,0.0,0.0,0.0,0.0,-19.1529999,17.256393449999997,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17664,-1.5871887,1.7564392,76561198402911368,0,0.05458070000000004,0.0,0.05458070000000004,0.0,0.05458070000000004,0.0,-20.7401886,19.012832649999996,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17665,-1.5871887,1.7564392,76561198402911368,0,0.0,0.0,-0.05458070000000004,0.0,-0.10916140000000008,0.0,-22.3273773,20.769271849999996,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17666,-1.5871887,1.7564392,76561198402911368,0,0.0,0.0,0.0,0.0,0.05458070000000004,0.0,-23.914565999999997,22.525711049999995,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17667,-1.5871887,1.7564392,76561198402911368,0,0.0,0.0,0.0,0.0,0.0,0.0,-25.501754699999996,24.282150249999994,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17668,-1.5322571,1.7015076,76561198402911368,0,0.05493159999999997,-0.05493159999999997,0.05493159999999997,-0.05493159999999997,0.05493159999999997,-0.05493159999999997,-27.034011799999995,25.983657849999993,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17669,-1.5322571,1.6469116,76561198402911368,0,0.0,-0.05459600000000009,-0.05493159999999997,0.00033559999999988044,-0.10986319999999994,0.05526719999999985,-28.566268899999994,27.630569449999992,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17670,-1.5322571,1.5373993,76561198402911368,0,0.0,-0.1095123,0.0,-0.05491629999999992,0.05493159999999997,-0.0552518999999998,-30.098525999999993,29.167968749999993,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17671,-1.5871887,1.427887,76561198402911368,0,-0.05493159999999997,-0.1095123,-0.05493159999999997,0.0,-0.05493159999999997,0.05491629999999992,-31.68571469999999,30.59585574999999,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17672,-1.6417694,1.2637634,76561198402911368,0,-0.05458070000000004,-0.16412359999999993,0.0003508999999999318,-0.05461129999999992,0.0552824999999999,-0.05461129999999992,-33.32748409999999,31.85961914999999,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17673,-1.8058777,0.9355469,76561198402911368,0,-0.16410829999999987,-0.3282165,-0.10952759999999984,-0.1640929000000001,-0.10987849999999977,-0.10948160000000018,-35.13336179999999,32.79516604999999,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17674,-2.0249176,0.5523987,76561198402911368,0,-0.2190399000000003,-0.38314819999999994,-0.05493160000000041,-0.05493169999999992,0.05459599999999942,0.10916120000000018,-37.15827939999999,33.34756474999999,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
17675,-2.2436218,0.16925049,76561198402911368,0,-0.2187041999999999,-0.38314821,0.0003357000000003829,-1.0000000050247593e-08,0.055267300000000796,0.054931689999999866,-39.40190119999999,33.51681523999999,-1.3663209159433334,4.417592271871636,-13.517303,4.925308,18.442611,-12.5246067892,6.254656718460921,-27.084381,1.7564392,28.8408202
