tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
116283,-5.7860107,-15.207825,76561198873936769,0,0.08789069999999999,-0.13183599999999984,0.021621800000000135,0.0003360000000007801,-0.0007017999999998636,0.06659000000000148,-23.584198,-60.10553,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116284,-5.720093,-15.339661,76561198873936769,0,0.06591769999999997,-0.13183599999999984,-0.02197300000000002,0.0,-0.043594800000000156,-0.0003360000000007801,-29.304291,-75.445191,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116285,-5.6761475,-15.405914,76561198873936769,0,0.043945500000000415,-0.06625299999999967,-0.021972199999999553,0.06558300000000017,8.000000004670937e-07,0.06558300000000017,-34.9804385,-90.85110499999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116286,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,-0.043945500000000415,0.06625299999999967,-0.02197330000000086,0.0006699999999995043,-40.656586,-106.25701899999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116287,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,0.0,0.0,0.043945500000000415,-0.06625299999999967,-46.332733499999996,-121.66293299999998,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116288,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-52.008880999999995,-137.06884699999998,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116289,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685028499999994,-152.47476099999997,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116290,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36117599999999,-167.88067499999997,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116291,-5.6761475,-15.405914,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0373235,-183.28658899999996,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116292,-5.6318665,-15.427887,76561198873936769,0,0.04428099999999979,-0.02197300000000091,0.04428099999999979,-0.02197300000000091,0.04428099999999979,-0.02197300000000091,-74.66919,-198.71447599999996,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116293,-5.5659485,-15.427887,76561198873936769,0,0.06591799999999992,0.0,0.02163700000000013,0.02197300000000091,-0.022643999999999664,0.04394600000000182,-80.2351385,-214.14236299999996,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116294,-5.5000305,-15.427887,76561198873936769,0,0.06591799999999992,0.0,0.0,0.0,-0.02163700000000013,-0.02197300000000091,-85.735169,-229.57024999999996,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116295,-5.4341125,-15.44986,76561198873936769,0,0.06591799999999992,-0.021972999999999132,0.0,-0.021972999999999132,0.0,-0.021972999999999132,-91.1692815,-245.02010999999996,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116296,-5.345886,-15.44986,76561198873936769,0,0.08822650000000021,0.0,0.022308500000000286,0.021972999999999132,0.022308500000000286,0.043945999999998264,-96.51516749999999,-260.46996999999993,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116297,-5.2579956,-15.427887,76561198873936769,0,0.08789040000000004,0.021972999999999132,-0.00033610000000017237,0.021972999999999132,-0.02264460000000046,0.0,-101.77316309999999,-275.89785699999993,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116298,-5.170105,-15.383942,76561198873936769,0,0.08789059999999971,0.04394500000000079,1.9999999967268423e-07,0.021972000000001657,0.00033629999999984506,-9.999999974752427e-07,-106.9432681,-291.2817989999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116299,-5.103836,-15.339661,76561198873936769,0,0.06626900000000013,0.04428099999999979,-0.021621599999999574,0.00033599999999900376,-0.021621799999999247,-0.021636000000002653,-112.0471041,-306.6214599999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116300,-5.0598907,-15.295715,76561198873936769,0,0.043945299999999854,0.04394600000000004,-0.02232370000000028,-0.00033499999999975216,-0.0007021000000007049,-0.0006709999999987559,-117.1069948,-321.9171749999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116301,-5.0159454,-15.25177,76561198873936769,0,0.04394530000000074,0.04394499999999901,8.881784197001252e-16,-1.0000000010279564e-06,0.022323700000001168,0.0003339999999987242,-122.12294019999999,-337.1689449999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116302,-4.993973,-15.229797,76561198873936769,0,0.021972399999999226,0.02197300000000091,-0.021972900000001516,-0.021971999999998104,-0.021972900000002404,-0.021970999999997076,-127.11691319999998,-352.3987419999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116303,-4.9500275,-15.185852,76561198873936769,0,0.043945500000000415,0.04394499999999901,0.02197310000000119,0.021971999999998104,0.043946000000002705,0.04394399999999621,-132.06694069999998,-367.5845939999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116304,-4.8841095,-15.141907,76561198873936769,0,0.06591799999999992,0.04394500000000079,0.021972499999999506,1.7763568394002505e-15,-6.000000016825879e-07,-0.021971999999996328,-136.95105019999997,-382.7265009999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
116305,-4.840164,-15.097961,76561198873936769,0,0.043945500000000415,0.04394600000000004,-0.021972499999999506,9.999999992515995e-07,-0.04394499999999901,9.999999974752427e-07,-141.79121419999996,-397.8244619999999,-4.116369479666666,0.6523712705012915,-5.9841156,-2.837906,3.1462096,8.613430292000004,36.195687032234616,-23.963928,74.20029,98.16421799999999
