tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
177094,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.71276856,132.59948,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177095,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909606999999999,165.74935,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177096,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691528399999999,198.89921999999999,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177097,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2473449799999998,232.04908999999998,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177098,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4255371199999998,265.19896,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177099,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6037292599999997,298.34883,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177100,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7819213999999997,331.49870000000004,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177101,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601135399999996,364.64857000000006,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177102,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1383056799999998,397.7984400000001,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
177103,0.17819214,33.14987,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,2.31649782,430.9483100000001,-0.09446375616666666,0.3646988345256946,-0.8315277,0.9901428,1.8216705,55.40019437666667,22.412458231712947,32.89238,99.341125,66.448745
