tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
5011,1.9850922,47.179413,76561199479902304,0,0.0,0.0,0.0,-0.04498299999999489,0.0,-0.08996599999998978,7.9403688,188.62768599999998,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5012,2.0753784,47.269714,76561199479902304,0,0.09028619999999998,0.09030100000000374,0.09028619999999998,0.09030100000000374,0.09028619999999998,0.13528399999999863,10.0157472,235.89739999999998,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5013,2.3462677,47.13443,76561199479902304,0,0.2708892999999999,-0.13528399999999863,0.1806030999999999,-0.22558500000000237,0.09031689999999992,-0.3158860000000061,12.3620149,283.03182999999996,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5014,2.6621246,46.863556,76561199479902304,0,0.3158569,-0.27087399999999917,0.04496760000000011,-0.13559000000000054,-0.1356354999999998,0.08999500000000182,15.0241395,329.895386,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5015,3.0679321,46.45775,76561199479902304,0,0.4058075000000003,-0.40580600000000544,0.08995060000000032,-0.13493200000000627,0.04498300000000022,0.0006579999999942743,18.0920716,376.35313599999995,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5016,3.2035522,46.18686,76561199479902304,0,0.1356200999999997,-0.2708899999999943,-0.27018740000000063,0.13491600000001114,-0.36013800000000096,0.2698480000000174,21.2956238,422.539996,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5017,3.24852,46.14189,76561199479902304,0,0.044967800000000224,-0.044970000000006394,-0.09065229999999946,0.2259199999999879,0.17953510000000117,0.09100399999997677,24.5441438,468.68188599999996,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5018,3.2035522,46.096573,76561199479902304,0,-0.044967800000000224,-0.045316999999997165,-0.08993560000000045,-0.00034699999999077136,0.0007166999999990153,-0.22626699999997868,27.747696,514.778459,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5019,3.0229492,46.096573,76561199479902304,0,-0.18060300000000007,0.0,-0.13563519999999984,0.045316999999997165,-0.045699599999999396,0.045663999999987936,30.7706452,560.875032,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5020,2.752411,46.051605,76561199479902304,0,-0.27053819999999984,-0.04496799999999723,-0.08993519999999977,-0.04496799999999723,0.045700000000000074,-0.0902849999999944,33.5230562,606.926637,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5021,2.5265198,45.871002,76561199479902304,0,-0.22589119999999996,-0.18060300000000495,0.04464699999999988,-0.13563500000000772,0.13458219999999965,-0.09066700000001049,36.049576,652.797639,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5022,2.300949,45.690765,76561199479902304,0,-0.22557079999999985,-0.1802369999999982,0.0003204000000001095,0.0003660000000067498,-0.04432659999999977,0.13600100000001447,38.350525000000005,698.488404,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5023,2.0753784,45.600464,76561199479902304,0,-0.22557060000000018,-0.09030099999999663,1.9999999967268423e-07,0.08993600000000157,-0.0003202000000004368,0.08956999999999482,40.4259034,744.0888679999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5024,2.0304108,45.600464,76561199479902304,0,-0.04496760000000011,0.0,0.18060300000000007,0.09030099999999663,0.1806028000000004,0.0003649999999950637,42.4563142,789.6893319999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5025,1.9850922,45.600464,76561199479902304,0,-0.045318599999999876,0.0,-0.00035099999999976816,0.0,-0.18095399999999984,-0.09030099999999663,44.4414064,835.2897959999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5026,1.9850922,45.600464,76561199479902304,0,0.0,0.0,0.045318599999999876,0.0,0.045669599999999644,0.0,46.426498599999995,880.8902599999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5027,1.9850922,45.600464,76561199479902304,0,0.0,0.0,0.0,0.0,-0.045318599999999876,0.0,48.41159079999999,926.4907239999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5028,1.9401245,45.645447,76561199479902304,0,-0.044967699999999944,0.04498299999999489,-0.044967699999999944,0.04498299999999489,-0.044967699999999944,0.04498299999999489,50.351715299999995,972.1361709999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5029,1.9401245,45.645447,76561199479902304,0,0.0,0.0,0.044967699999999944,-0.04498299999999489,0.08993539999999989,-0.08996599999998978,52.2918398,1017.7816179999999,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5030,1.9850922,45.690765,76561199479902304,0,0.044967699999999944,0.045318000000001746,0.044967699999999944,0.045318000000001746,0.0,0.09030099999999663,54.276931999999995,1063.4723829999998,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5031,2.0753784,45.600464,76561199479902304,0,0.09028619999999998,-0.09030099999999663,0.04531850000000004,-0.13561899999999838,0.0003508000000000955,-0.18093700000000013,56.35231039999999,1109.072847,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5032,2.300949,45.32959,76561199479902304,0,0.22557060000000018,-0.27087399999999917,0.1352844000000002,-0.18057300000000254,0.08996590000000015,-0.04495400000000416,58.653259399999996,1154.402437,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5033,2.6621246,44.562607,76561199479902304,0,0.3611755999999997,-0.7669830000000033,0.13560499999999953,-0.49610900000000413,0.0003205999999993381,-0.3155360000000016,61.315383999999995,1198.965044,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
5034,2.8423767,44.201782,76561199479902304,0,0.18025210000000014,-0.3608249999999984,-0.18092349999999957,0.4061580000000049,-0.3165284999999991,0.902267000000009,64.1577607,1243.1668260000001,4.576760763333334,1.06536480072083,1.9401245,6.000946,4.060821499999999,29.573939155399998,33.24145861803021,-8.272369,98.16455,106.436919
