tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
8144,-0.23242188,-11.565857,76561198349713530,0,-0.01956178,0.0,0.018890359999999995,0.009612999999999872,-0.06866458,0.0,-0.66809082,-46.224976,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8145,-0.24203491,-11.565857,76561198349713530,0,-0.009613029999999995,0.0,0.009948750000000006,0.0,-0.008941609999999989,-0.009612999999999872,-0.91012573,-57.790833,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8146,-0.25164795,-11.575806,76561198349713530,0,-0.009613040000000017,-0.009949000000000652,-1.0000000022492017e-08,-0.009949000000000652,-0.009948760000000029,-0.009949000000000652,-1.16177368,-69.36663899999999,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8147,-0.29045105,-11.604645,76561198349713530,0,-0.03880309999999998,-0.028838999999999615,-0.029190059999999962,-0.018889999999998963,-0.02919004999999994,-0.008940999999998311,-1.45222473,-80.971284,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8148,-0.31929016,-11.624222,76561198349713530,0,-0.02883911,-0.019576999999999956,0.009963989999999978,0.00926199999999966,0.03915404999999994,0.028151999999998623,-1.77151489,-92.595506,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8149,-0.37765503,-11.643448,76561198349713530,0,-0.05836487000000001,-0.019225999999999743,-0.029525760000000012,0.00035100000000021225,-0.03948974999999999,-0.008910999999999447,-2.14916992,-104.238954,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8150,-0.4260559,-11.653061,76561198349713530,0,-0.048400869999999985,-0.009612999999999872,0.009964000000000028,0.009612999999999872,0.03948976000000004,0.00926199999999966,-2.57522582,-115.892015,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8151,-0.48408508,-11.662674,76561198349713530,0,-0.058029180000000014,-0.009613000000001648,-0.009628310000000029,-1.7763568394002505e-15,-0.019592310000000057,-0.009613000000001648,-3.0593109,-127.554689,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8152,-0.50331116,-11.672638,76561198349713530,0,-0.01922607999999998,-0.009963999999998308,0.038803100000000035,-0.00035099999999665954,0.048431410000000064,-0.0003509999999948832,-3.56262206,-139.227327,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8153,-0.5325012,-11.682251,76561198349713530,0,-0.029190040000000028,-0.009613000000001648,-0.00996396000000005,0.00035099999999665954,-0.048767060000000084,0.0007019999999933191,-4.095123259999999,-150.909578,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8154,-0.54211426,-11.682251,76561198349713530,0,-0.009613059999999951,0.0,0.019576980000000077,0.009613000000001648,0.029540940000000127,0.009262000000004988,-4.637237519999999,-162.59182900000002,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8155,-0.5517273,-11.682251,76561198349713530,0,-0.009613040000000073,0.0,1.999999987845058e-08,0.0,-0.0195769600000002,-0.009613000000001648,-5.188964819999999,-174.27408000000003,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8156,-0.56134033,-11.682251,76561198349713530,0,-0.009613030000000022,0.0,1.0000000050247593e-08,0.0,-9.999999828202988e-09,0.0,-5.750305149999999,-185.95633100000003,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8157,-0.59051514,-11.691864,76561198349713530,0,-0.029174809999999995,-0.009612999999999872,-0.019561779999999973,-0.009612999999999872,-0.019561790000000023,-0.009612999999999872,-6.340820289999999,-197.64819500000004,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8158,-0.6001282,-11.701477,76561198349713530,0,-0.009613059999999951,-0.009612999999999872,0.019561750000000044,0.0,0.03912353000000002,0.009612999999999872,-6.940948489999999,-209.34967200000006,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8159,-0.6001282,-11.701477,76561198349713530,0,0.0,0.0,0.009613059999999951,0.009612999999999872,-0.009948690000000093,0.009612999999999872,-7.54107669,-221.05114900000007,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8160,-0.6097412,-11.701477,76561198349713530,0,-0.009612999999999983,0.0,-0.009612999999999983,0.0,-0.019226059999999934,-0.009612999999999872,-8.150817889999999,-232.75262600000008,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8161,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.009612999999999983,0.0,0.019225999999999965,0.0,-8.76055909,-244.4541030000001,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8162,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,-0.009612999999999983,0.0,-9.37030029,-256.1555800000001,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8163,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98004149,-267.8570570000001,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8164,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.58978269,-279.5585340000001,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8165,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.19952389,-291.26001100000013,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8166,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.80926509,-302.96148800000014,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8167,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.41900629,-314.66296500000016,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
8168,-0.6097412,-11.701477,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,-13.02874749,-326.36444200000017,-0.2710207116666667,0.43367115119335176,-0.75497437,0.86138916,1.61636353,-10.555409252633334,2.8261112399573833,-12.011139,-0.4727478,11.5383912
