tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
103036,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,6.9515992,-30.3730468,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103037,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,8.689499000000001,-37.966308500000004,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103038,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,10.427398800000002,-45.5595702,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103039,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,12.165298600000003,-53.1528319,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103040,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,13.903198400000004,-60.7460936,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103041,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,15.641098200000005,-68.33935530000001,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103042,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,17.378998000000006,-75.93261700000001,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103043,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,19.116897800000007,-83.5258787,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103044,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,20.85479760000001,-91.1191404,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103045,1.7378998,-7.5932617,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,22.59269740000001,-98.7124021,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103046,1.5621185,-7.197418,76561198119610844,0,-0.17578130000000014,0.39584370000000035,-0.17578130000000014,0.39584370000000035,-0.17578130000000014,0.39584370000000035,24.15481590000001,-105.9098201,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103047,1.4519043,-7.6152344,76561198119610844,0,-0.11021419999999993,-0.4178164000000004,0.06556710000000021,-0.8136601000000008,0.24134840000000035,-1.2095038000000011,25.60672020000001,-113.52505450000001,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
103048,1.3640137,-8.979263,76561198119610844,0,-0.08789059999999993,-1.3640285999999993,0.0223236,-0.9462121999999988,-0.04324350000000021,-0.13255209999999806,26.97073390000001,-122.50431750000001,-1.2110410681199997,3.2642528733380756,-9.614075,4.7519226,14.3659976,-58.5244408658,33.59936462517876,-89.411545,21.578522,110.99006700000001
