tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
108797,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,2.61340332,462.57104,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108798,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.26675415,578.2138,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108799,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.92010498,693.85656,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108800,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5734558100000005,809.4993199999999,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108801,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.22680664,925.1420799999999,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108802,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.88015747,1040.7848399999998,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108803,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,6.5335083,1156.4275999999998,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108804,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.18685913,1272.0703599999997,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108805,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84020996,1387.7131199999997,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108806,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,8.49356079,1503.3558799999996,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108807,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,9.146911620000001,1618.9986399999996,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108808,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,9.800262450000002,1734.6413999999995,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108809,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,10.453613280000003,1850.2841599999995,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108810,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,11.106964110000003,1965.9269199999994,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108811,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,11.760314940000004,2081.5696799999996,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108812,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,12.413665770000005,2197.21244,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
108813,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,13.067016600000006,2312.8552,1.0425807208666669,1.2106386288218924,0.32684326,6.0884857,5.761642439999999,101.41561956,12.256364022332692,86.47717,115.64276,29.165589999999995
