tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
95907,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,1.54357912,406.95288,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95908,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9294739,508.6911,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95909,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,2.31536868,610.42932,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95910,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7012634600000003,712.1675399999999,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95911,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0871582400000004,813.9057599999999,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95912,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4730530200000005,915.6439799999998,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95913,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8589478000000006,1017.3821999999998,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95914,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24484258,1119.1204199999997,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95915,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,4.63073736,1220.8586399999997,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95916,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0166321400000005,1322.5968599999997,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95917,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,5.402526920000001,1424.3350799999996,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95918,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,5.788421700000001,1526.0732999999996,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95919,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,6.174316480000001,1627.8115199999995,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95920,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,6.560211260000001,1729.5497399999995,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95921,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,6.946106040000001,1831.2879599999994,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
95922,0.38589478,101.73822,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,7.332000820000001,1933.0261799999994,5.87714365064,10.503236543437136,-0.44802856,37.250854,37.698882559999994,73.86967606233333,36.1309963504317,-0.42366028,101.9545,102.37816028
