tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
78647,0.379364,-132.75433,76561198286419199,0,0.0,0.0,-0.08444211999999995,-0.04221999999998616,-0.04254145999999989,0.08413000000004445,1.2222289800000001,-531.27033,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78648,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.08444211999999995,0.04221999999998616,1.6015929800000002,-664.0246599999999,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78649,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809569800000002,-796.7789899999999,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78650,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,2.36032098,-929.5333199999999,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78651,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,2.73968498,-1062.28765,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78652,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1190489799999996,-1195.04198,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78653,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4984129799999995,-1327.79631,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78654,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8777769799999993,-1460.55064,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78655,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,4.257140979999999,-1593.30497,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78656,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,4.636504979999999,-1726.0593,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78657,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,5.015868979999999,-1858.8136299999999,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
78658,0.379364,-132.75433,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3952329799999985,-1991.5679599999999,1.8011938381333334,0.5101919314238846,0.1685791,2.6552582,2.4866791,-82.51776259333334,20.2059880955518,-132.96512,-63.80413,69.16099000000001
