tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
54300,1.0649872,79.841064,76561198349713530,0,0.98739626,0.5036340000000052,0.35807802,0.22315000000000396,0.32888797999999986,0.1847319999999968,-0.56100466,317.05032,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54301,1.7715454,80.189545,76561198349713530,0,0.7065581999999999,0.3484809999999925,-0.2808380600000001,-0.15515300000001275,-0.6389160800000001,-0.3783030000000167,1.21054074,397.239865,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54302,2.6621246,80.566864,76561198349713530,0,0.8905791999999999,0.37731899999999996,0.184021,0.02883800000000747,0.4648590600000001,0.18399100000002022,3.8726653399999997,477.806729,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54303,3.881607,81.04132,76561198349713530,0,1.2194824,0.47445600000000354,0.32890320000000006,0.09713700000000358,0.14488220000000007,0.06829899999999611,7.75427234,558.8480490000001,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54304,4.7333984,81.36063,76561198349713530,0,0.8517913999999998,0.31931000000000154,-0.3676910000000002,-0.155146000000002,-0.6965942000000003,-0.2522830000000056,12.487670739999999,640.2086790000001,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54305,5.4306793,81.59305,76561198349713530,0,0.6972809000000009,0.23242000000000473,-0.15451049999999888,-0.0868899999999968,0.21318050000000133,0.0682560000000052,17.91835004,721.801729,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54306,6.1564636,81.75751,76561198349713530,0,0.7257842999999999,0.16445999999999117,0.02850339999999907,-0.06796000000001357,0.18301389999999795,0.018929999999983238,24.074813640000002,803.559239,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54307,6.5437317,81.80591,76561198349713530,0,0.3872681,0.04840000000000089,-0.33851619999999993,-0.11605999999999028,-0.367019599999999,-0.04809999999997672,30.618545340000004,885.3651490000001,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54308,6.9986267,81.86395,76561198349713530,0,0.4548949999999996,0.05804000000000542,0.0676268999999996,0.009640000000004534,0.40614309999999954,0.12569999999999482,37.61717204000001,967.2290990000001,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54309,7.531128,81.980316,76561198349713530,0,0.5325012999999998,0.1163659999999993,0.07760630000000024,0.05832599999999388,0.009979400000000638,0.04868599999998935,45.14830004000001,1049.209415,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
54310,8.160095,82.144775,76561198349713530,0,0.6289670000000003,0.1644589999999937,0.09646570000000043,0.04809299999999439,0.018859400000000193,-0.010232999999999493,53.30839504000001,1131.35419,8.68735519486,8.666491348937285,-1.1518555,22.128525,23.2803805,59.00354985933334,26.893550583482217,7.2990417,83.42261,76.1235683
