tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
21357,17.868576,-52.054596,76561198380850569,0,0.8957359999999994,5.358924000000002,1.3999999996627821e-05,0.07690399999999897,-0.20082300000000686,-0.8500660000000053,66.30076700000001,-239.214246,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21358,18.656494,-46.710785,76561198380850569,0,0.7879179999999977,5.343810999999995,-0.10781800000000175,-0.015113000000006593,-0.10783199999999837,-0.09201700000000557,84.957261,-285.925031,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21359,19.335938,-41.81534,76561198380850569,0,0.6794440000000002,4.895445000000002,-0.10847399999999752,-0.44836599999999294,-0.0006559999999957711,-0.43325299999998634,104.293199,-327.740371,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21360,19.907227,-37.413605,76561198380850569,0,0.5712890000000002,4.401735000000002,-0.108155,-0.4937100000000001,0.0003189999999975157,-0.045344000000007156,124.200426,-365.153976,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21361,20.494308,-32.31697,76561198380850569,0,0.5870810000000013,5.096634999999999,0.01579200000000114,0.694899999999997,0.12394700000000114,1.188609999999997,144.69473399999998,-397.470946,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21362,20.942001,-27.900116,76561198380850569,0,0.447693000000001,4.416853999999997,-0.1393880000000003,-0.679781000000002,-0.15518000000000143,-1.374680999999999,165.636735,-425.37106200000005,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21363,21.31279,-23.328781,76561198380850569,0,0.3707889999999985,4.571335000000001,-0.07690400000000253,0.1544810000000041,0.062483999999997764,0.834262000000006,186.949525,-448.69984300000004,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21364,21.606323,-18.849792,76561198380850569,0,0.29353300000000004,4.4789889999999986,-0.07725599999999844,-0.0923460000000027,-0.00035199999999591114,-0.2468270000000068,208.555848,-467.549635,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21365,21.82228,-14.571991,76561198380850569,0,0.2159569999999995,4.277801,-0.07757600000000053,-0.20118799999999837,-0.0003200000000020964,-0.10884199999999566,230.378128,-482.12162600000005,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21366,21.992218,-10.680084,76561198380850569,0,0.16993800000000192,3.891907,-0.04601899999999759,-0.3858940000000004,0.031557000000002944,-0.18470600000000204,252.370346,-492.80171000000007,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21367,22.038574,-7.3594666,76561198380850569,0,0.0463559999999994,3.3206174000000006,-0.12358200000000252,-0.5712895999999992,-0.07756300000000493,-0.18539559999999877,274.40892,-500.1611766000001,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21368,22.007675,-3.9928436,76561198380850569,0,-0.030899000000001564,3.366623,-0.07725500000000096,0.046005599999999536,0.04632700000000156,0.6172951999999987,296.41659500000003,-504.1540202000001,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21369,21.914978,-1.382904,76561198380850569,0,-0.09269699999999759,2.6099396,-0.06179799999999602,-0.7566834,0.015457000000004939,-0.8026889999999995,318.33157300000005,-505.5369242000001,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21370,21.77594,0.8102417,76561198380850569,0,-0.13903800000000288,2.1931456999999996,-0.046341000000005295,-0.4167939000000005,0.015456999999990728,0.3398894999999995,340.10751300000004,-504.7266825000001,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
21371,21.637238,2.678955,76561198380850569,0,-0.13870199999999855,1.8687133000000002,0.00033600000000433283,-0.3244323999999994,0.04667700000000963,0.0923615000000011,361.74475100000006,-502.0477275000001,4.772679810316667,5.481379340363354,-0.40133667,22.038574,22.43991067,3.2534123499999925,106.78502564670514,-172.84207,172.16159,345.00365999999997
