tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
115022,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,32.119872,-425.419464,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115023,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,40.14984,-531.77433,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115024,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,48.179807999999994,-638.129196,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115025,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,56.20977599999999,-744.484062,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115026,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,64.23974399999999,-850.838928,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115027,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,72.26971199999998,-957.193794,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115028,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,80.29967999999998,-1063.54866,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115029,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,88.32964799999998,-1169.9035259999998,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115030,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,96.35961599999997,-1276.2583919999997,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115031,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,104.38958399999997,-1382.6132579999996,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
115032,8.029968,-106.354866,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,112.41955199999997,-1488.9681239999995,6.716044347999999,1.863246168627215,2.6676178,8.029968,5.3623502,-105.47095655666666,79.82680273755429,-179.69754,179.64261,359.34015
