tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
102368,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-29.56836,-139.696656,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102369,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-36.960449999999994,-174.62081999999998,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102370,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-44.35253999999999,-209.54498399999997,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102371,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74462999999999,-244.46914799999996,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102372,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-59.13671999999998,-279.393312,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102373,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-66.52880999999998,-314.317476,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102374,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-73.92089999999997,-349.24164,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102375,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-81.31298999999997,-384.16580400000004,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102376,-7.39209,-35.099945,76561198931708958,0,0.0,-0.17578100000000063,0.0,-0.17578100000000063,0.0,-0.17578100000000063,-88.70507999999997,-419.265749,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102377,-7.39209,-35.627975,76561198931708958,0,0.0,-0.5280300000000011,0.0,-0.3522490000000005,0.0,-0.17646799999999985,-96.09716999999996,-454.893724,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102378,-7.39209,-37.03595,76561198931708958,0,0.0,-1.4079750000000004,0.0,-0.8799449999999993,0.0,-0.5276959999999988,-103.48925999999996,-491.92967400000003,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102379,-7.567871,-42.14012,76561198931708958,0,-0.17578100000000063,-5.104170000000003,-0.17578100000000063,-3.696195000000003,-0.17578100000000063,-2.8162500000000037,-111.05713099999996,-534.069794,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102380,-7.920105,-48.651917,76561198931708958,0,-0.35223400000000016,-6.511796999999994,-0.17645299999999953,-1.4076269999999909,-0.0006719999999988957,2.288568000000012,-118.97723599999996,-582.721711,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102381,-7.920105,-54.63604,76561198931708958,0,0.0,-5.984123000000004,0.35223400000000016,0.5276739999999904,0.5286869999999997,1.9353009999999813,-126.89734099999997,-637.357751,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102382,-8.095886,-59.916,76561198931708958,0,-0.17578099999999974,-5.2799599999999955,-0.17578099999999974,0.7041630000000083,-0.5280149999999999,0.17648900000001788,-134.99322699999996,-697.273751,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102383,-8.095886,-59.916,76561198931708958,0,0.0,0.0,0.17578099999999974,5.2799599999999955,0.3515619999999995,4.575796999999987,-143.08911299999997,-757.1897509999999,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102384,-8.448151,-64.316025,76561198931708958,0,-0.35226499999999916,-4.400024999999999,-0.35226499999999916,-4.400024999999999,-0.5280459999999989,-9.679984999999995,-151.53726399999996,-821.5057759999999,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102385,-8.800049,-65.900116,76561198931708958,0,-0.35189800000000027,-1.5840910000000008,0.000366999999998896,2.8159339999999986,0.35263199999999806,7.215958999999998,-160.33731299999997,-887.4058919999999,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102386,-8.97583,-66.0759,76561198931708958,0,-0.17578100000000063,-0.17578400000000727,0.17611699999999963,1.4083069999999935,0.17575000000000074,-1.407627000000005,-169.31314299999997,-953.4817919999999,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102387,-8.97583,-66.0759,76561198931708958,0,0.0,0.0,0.17578100000000063,0.17578400000000727,-0.00033599999999900376,-1.2325229999999863,-178.28897299999997,-1019.557692,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102388,-8.97583,-66.0759,76561198931708958,0,0.0,0.0,0.0,0.0,-0.17578100000000063,-0.17578400000000727,-187.26480299999997,-1085.633592,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102389,-9.151947,-66.78005,76561198931708958,0,-0.17611699999999963,-0.7041499999999985,-0.17611699999999963,-0.7041499999999985,-0.17611699999999963,-0.7041499999999985,-196.41674999999998,-1152.413642,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102390,-9.50386,-67.30808,76561198931708958,0,-0.3519129999999997,-0.5280300000000011,-0.17579600000000006,0.1761199999999974,0.00032099999999957163,0.8802699999999959,-205.92060999999998,-1219.721722,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102391,-9.679993,-68.011894,76561198931708958,0,-0.1761330000000001,-0.7038139999999942,0.1757799999999996,-0.17578399999999306,0.35157599999999967,-0.35190399999999045,-215.60060299999998,-1287.733616,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
102392,-9.85611,-68.71605,76561198931708958,0,-0.17611699999999963,-0.7041559999999976,1.600000000046009e-05,-0.00034200000000339514,-0.17576399999999914,0.17544199999998966,-225.45671299999998,-1356.449666,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125
