tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
114657,-8.425827,-93.13213,76561198373660142,0,-0.4178309999999996,-2.94811,0.02229400000000048,1.5178300000000036,0.28663799999999995,3.541714000000013,-31.393783999999997,-352.31025400000004,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114658,-8.645905,-93.87989,76561198373660142,0,-0.22007800000000088,-0.7477599999999995,0.19775299999999874,2.2003500000000003,0.17545899999999826,0.6825199999999967,-40.039688999999996,-446.19014400000003,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114659,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.22007800000000088,0.7477599999999995,0.02232500000000215,-1.4525900000000007,-48.685593999999995,-540.0700340000001,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114660,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,-0.22007800000000088,-0.7477599999999995,-57.331498999999994,-633.9499240000001,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114661,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-65.97740399999999,-727.8298140000002,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114662,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-74.62330899999999,-821.7097040000002,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114663,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-83.26921399999999,-915.5895940000003,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114664,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-91.91511899999999,-1009.4694840000003,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114665,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-100.56102399999999,-1103.3493740000004,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
114666,-8.645905,-93.87989,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-109.20692899999999,-1197.2292640000003,-0.8410478489333337,4.33571393210198,-8.931885,5.2140503,14.1459353,-60.62309087333334,97.84705432147082,-179.19594,179.92413,359.12007
