tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
78606,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.043945299999999965,0.06591799999999992,-0.02232360000000011,-0.11021400000000092,-2.9701079999999997,-58.16951,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78607,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,-0.043945299999999965,-0.06591799999999992,-3.7621611999999995,-72.80535900000001,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78608,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.554214399999999,-87.44120800000002,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78609,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.346267599999999,-102.07705700000002,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78610,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.138320799999999,-116.71290600000003,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78611,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.930373999999999,-131.34875500000004,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78612,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7224271999999985,-145.98460400000005,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78613,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.514480399999998,-160.62045300000005,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78614,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.306533599999998,-175.25630200000006,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78615,-0.7920532,-14.635849,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.098586799999998,-189.89215100000007,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78616,-0.7041626,-14.701767,76561198373660142,0,0.08789060000000004,-0.06591799999999992,0.08789060000000004,-0.06591799999999992,0.08789060000000004,-0.06591799999999992,-10.802749399999998,-204.59391800000006,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78617,-0.50605774,-15.009735,76561198373660142,0,0.19810485999999994,-0.3079679999999989,0.1102142599999999,-0.242049999999999,0.022323659999999856,-0.17613199999999907,-11.308807139999997,-219.60365300000007,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
78618,-0.32992554,-15.5820465,76561198373660142,0,0.17613220000000002,-0.5723115000000014,-0.02197265999999992,-0.2643435000000025,-0.13218691999999982,-0.02229350000000352,-11.638732679999997,-235.18569950000006,-0.03799692763333326,0.786568931233714,-0.83599854,1.7378998,2.57389834,-33.991473469999995,25.503993199714696,-81.84574,-10.411957,71.433783
