tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
64651,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,21.225586,-160.647584,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64652,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,26.531982499999998,-200.80948,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64653,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,31.838378999999996,-240.97137600000002,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64654,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,37.144775499999994,-281.13327200000003,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64655,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,42.45117199999999,-321.29516800000005,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64656,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,47.75756849999999,-361.45706400000006,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64657,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,53.06396499999999,-401.6189600000001,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64658,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,58.37036149999999,-441.7808560000001,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64659,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,63.676757999999985,-481.9427520000001,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64660,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,68.98315449999998,-522.1046480000001,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64661,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,74.28955099999999,-562.2665440000001,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64662,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,79.5959475,-602.42844,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64663,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,84.902344,-642.590336,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64664,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,90.2087405,-682.7522319999999,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64665,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,95.51513700000001,-722.9141279999999,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64666,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,100.82153350000002,-763.0760239999998,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64667,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,106.12793000000002,-803.2379199999998,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
64668,5.3063965,-40.161896,76561198098870591,0,0.0,0.0,0.0,0.0,0.0,0.0,111.43432650000003,-843.3998159999998,3.8059592392666675,2.253323109381689,-5.1010895,5.911331,11.0124205,-30.30774525333333,6.8881320569260716,-40.161896,-16.292038,23.869857999999997
