tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
55195,-0.27809143,-171.21849,76561198380850569,0,0.0,0.01545999999999026,0.0,0.01545999999999026,0.0,0.01545999999999026,-1.11236572,-684.9203399999999,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55196,-0.27809143,-171.18759,76561198380850569,0,0.0,0.030900000000002592,0.0,0.015440000000012333,0.0,-1.9999999977926564e-05,-1.3904571499999998,-856.1079299999999,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55197,-0.27809143,-171.17249,76561198380850569,0,0.0,0.015099999999989677,0.0,-0.015800000000012915,0.0,-0.031240000000025248,-1.6685485799999997,-1027.2804199999998,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55198,-0.29354858,-171.14159,76561198380850569,0,-0.01545715000000003,0.030900000000002592,-0.01545715000000003,0.015800000000012915,-0.01545715000000003,0.03160000000002583,-1.9620971599999997,-1198.4220099999998,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55199,-0.29354858,-171.12613,76561198380850569,0,0.0,0.015460000000018681,0.01545715000000003,-0.015439999999983911,0.03091430000000006,-0.031239999999996826,-2.25564574,-1369.5481399999999,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55200,-0.29354858,-171.09525,76561198380850569,0,0.0,0.030879999999996244,0.0,0.015419999999977563,-0.01545715000000003,0.030859999999961474,-2.54919432,-1540.64339,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55201,-0.30899048,-171.06433,76561198380850569,0,-0.015441900000000008,0.03091999999998052,-0.015441900000000008,3.9999999984274837e-05,-0.015441900000000008,-0.015379999999993288,-2.8581847999999996,-1711.7077199999999,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55202,-0.32443237,-171.03345,76561198380850569,0,-0.015441890000000014,0.030880000000024665,9.999999994736442e-09,-3.999999995585313e-05,0.015441910000000003,-7.999999994012796e-05,-3.1826171699999994,-1882.7411699999998,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55203,-0.35534668,-170.97165,76561198380850569,0,-0.03091431,0.06179999999997676,-0.015472419999999987,0.030919999999952097,-0.015472429999999981,0.03095999999990795,-3.5379638499999997,-2053.7128199999997,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
55204,-0.38623047,-170.90985,76561198380850569,0,-0.030883789999999967,0.061800000000005184,3.052000000003385e-05,2.842170943040401e-14,0.01550294000000002,-0.030919999999923675,-3.92419432,-2224.6226699999997,0.6484496626999998,10.571829246908443,-8.061905,33.45166,41.513565,66.91757746666666,156.70912898945411,-179.94438,179.94748,359.89186
