tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
54740,-1.5178223,31.288727,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0712892,125.154908,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54741,-1.5178223,31.288727,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5891115,156.443635,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54742,-1.5178223,31.288727,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1069338,187.732362,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54743,-1.5178223,31.288727,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6247561,219.021089,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54744,-1.568634,31.339539,76561198178130461,0,-0.050811700000000126,0.05081199999999697,-0.050811700000000126,0.05081199999999697,-0.050811700000000126,0.05081199999999697,-12.1933901,250.360628,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54745,-1.6699219,31.339539,76561198178130461,0,-0.10128789999999999,0.0,-0.05047619999999986,-0.05081199999999697,0.00033550000000026614,-0.10162399999999394,-13.863312,281.70016699999996,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54746,-1.7708588,31.339539,76561198178130461,0,-0.1009369,0.0,0.0003509999999999902,0.0,0.05082719999999985,0.05081199999999697,-15.6341708,313.03970599999997,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54747,-1.8721313,31.39,76561198178130461,0,-0.10127249999999988,0.05046100000000209,-0.00033559999999988044,0.05046100000000209,-0.0006865999999998706,0.05046100000000209,-17.5063021,344.42970599999995,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54748,-2.0238953,31.39,76561198178130461,0,-0.151764,0.0,-0.050491500000000133,-0.05046100000000209,-0.05015590000000025,-0.10092200000000418,-19.5301974,375.81970599999994,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
54749,-2.1251678,31.44046,76561198178130461,0,-0.10127249999999988,0.05046000000000106,0.050491500000000133,0.05046000000000106,0.10098300000000027,0.10092100000000315,-21.6553652,407.2601659999999,-4.886412156066666,1.2104154780732526,-5.869446,-0.75909424,5.11035176,36.95351178666667,3.3412722740908776,29.972763,42.875854,12.903090999999996
