tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
155133,6.40744,-105.320435,76561198430571269,0,-0.08239760000000018,-0.8524710000000084,0.055267199999999406,0.02746299999998314,0.13800039999999925,0.522186999999974,26.207214,-416.579249,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155134,6.3525085,-105.732765,76561198430571269,0,-0.054931500000000355,-0.4123299999999972,0.027466099999999827,0.4401410000000112,-0.02780109999999958,0.4126780000000281,32.5597225,-522.312014,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155135,6.297577,-106.55777,76561198430571269,0,-0.05493149999999947,-0.8250050000000044,8.881784197001252e-16,-0.41267500000000723,-0.02746609999999894,-0.8528160000000184,38.857299499999996,-628.869784,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155136,6.270111,-107.382774,76561198430571269,0,-0.027466000000000435,-0.8250039999999927,0.027465499999999032,1.0000000116860974e-06,0.027465499999998144,0.4126760000000189,45.127410499999996,-736.252558,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155137,6.2426453,-107.90531,76561198430571269,0,-0.027465699999999593,-0.5225360000000023,3.0000000084129397e-07,0.3024679999999904,-0.02746519999999819,0.3024669999999787,51.370055799999996,-844.157868,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155138,6.1873627,-109.087715,76561198430571269,0,-0.05528259999999996,-1.1824050000000028,-0.027816900000000366,-0.6598690000000005,-0.027817200000001208,-0.9623369999999909,57.5574185,-953.245583,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155139,6.159897,-109.83032,76561198430571269,0,-0.02746570000000048,-0.7426049999999975,0.027816899999999478,0.4398000000000053,0.055633799999999844,1.0996690000000058,63.7173155,-1063.075903,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155140,6.132431,-111.4254,76561198430571269,0,-0.027465999999999546,-1.5950799999999958,-2.9999999906493713e-07,-0.8524749999999983,-0.027817199999998543,-1.2922750000000036,69.8497465,-1174.501303,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155141,6.159897,-113.04794,76561198430571269,0,0.027465999999999546,-1.6225400000000008,0.05493199999999909,-0.027460000000004925,0.05493229999999816,0.8250149999999934,76.0096435,-1287.549243,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
155142,6.1873627,-113.90041,76561198430571269,0,0.02746570000000048,-0.8524699999999967,-2.9999999906493713e-07,0.770070000000004,-0.05493229999999816,0.797530000000009,82.19700619999999,-1401.449653,2.221177534366667,7.152648911541028,-10.395126,10.972595,21.367721,-43.86256479666665,136.4753040545675,-179.8455,179.74216,359.58766
