tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
44937,0.7230377,-0.67222595,76561199470374288,0,0.0,0.05493165,0.0,-0.11021422000000003,0.0,0.08203124000000006,2.8921508,-3.5413818200000002,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44938,0.7230377,-0.67222595,76561199470374288,0,0.0,0.0,0.0,-0.05493165,0.0,0.05528257000000003,3.6151885,-4.21360777,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44939,0.7230377,-0.67222595,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.05493165,4.3382262,-4.88583372,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44940,0.7230377,-0.67222595,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0612639,-5.55805967,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44941,0.7230377,-0.67222595,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7843016,-6.230285619999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44942,0.7230377,-0.64476013,76561199470374288,0,0.0,0.027465819999999974,0.0,0.027465819999999974,0.0,0.027465819999999974,6.5073393,-6.875045749999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44943,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,-0.027465819999999974,0.0,-0.05493163999999995,7.230377,-7.519805879999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44944,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.027465819999999974,7.9534147,-8.16456601,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44945,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,8.6764524,-8.80932614,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44946,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,9.399490100000001,-9.45408627,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44947,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,10.122527800000002,-10.0988464,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44948,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,10.845565500000003,-10.74360653,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44949,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,11.568603200000004,-11.388366659999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44950,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,12.291640900000004,-12.033126789999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44951,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,13.014678600000005,-12.677886919999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44952,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,13.737716300000006,-13.322647049999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44953,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,14.460754000000007,-13.967407179999999,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44954,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,15.183791700000008,-14.612167309999998,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44955,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,15.906829400000008,-15.256927439999998,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44956,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,16.62986710000001,-15.901687569999998,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44957,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,17.352904800000008,-16.546447699999998,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44958,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,18.075942500000007,-17.19120783,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44959,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,18.798980200000006,-17.83596796,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44960,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,19.522017900000005,-18.480728090000003,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44961,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,20.245055600000004,-19.125488220000005,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44962,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,20.968093300000003,-19.770248350000006,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44963,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,21.691131000000002,-20.415008480000008,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44964,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,22.4141687,-21.05976861000001,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44965,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,23.1372064,-21.70452874000001,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44966,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,23.8602441,-22.349288870000013,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44967,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,24.583281799999998,-22.994049000000015,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44968,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,25.306319499999997,-23.638809130000016,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44969,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,26.029357199999996,-24.283569260000018,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44970,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,26.752394899999995,-24.92832939000002,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44971,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,27.475432599999994,-25.57308952000002,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44972,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,28.198470299999993,-26.217849650000023,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44973,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,28.921507999999992,-26.862609780000025,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44974,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,29.64454569999999,-27.507369910000026,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
44975,0.7230377,-0.64476013,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,30.36758339999999,-28.152130040000028,-1.8353019297566668,5.775939939232104,-16.464722,5.617798,22.08252,-10.264672645016665,33.52722832840085,-92.08225,52.072784,144.155034
