tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
6248,-0.72613525,-3.1208038,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.904541,-12.4832152,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6249,-0.72613525,-3.1208038,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63067625,-15.604019000000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6250,-0.72613525,-3.1208038,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3568115,-18.724822800000002,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6251,-0.72613525,-3.1208038,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08294675,-21.845626600000003,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6252,-0.72613525,-3.1427765,76561198873936769,0,0.0,-0.021972700000000067,0.0,-0.021972700000000067,0.0,-0.021972700000000067,-5.809082,-24.988403100000003,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6253,-0.72613525,-3.1427765,76561198873936769,0,0.0,0.0,0.0,0.021972700000000067,0.0,0.043945400000000134,-6.5352172500000005,-28.131179600000003,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6254,-0.72613525,-3.1647491,76561198873936769,0,0.0,-0.021972599999999787,0.0,-0.021972599999999787,0.0,-0.043945299999999854,-7.261352500000001,-31.295928700000005,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6255,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.021972599999999787,0.0,0.043945199999999573,-7.987487750000001,-34.460677800000006,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6256,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,-0.021972599999999787,-8.713623000000002,-37.62542690000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6257,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.439758250000002,-40.79017600000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6258,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.165893500000003,-43.95492510000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6259,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.892028750000003,-47.11967420000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6260,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.618164000000004,-50.284423300000014,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6261,-0.72613525,-3.1647491,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.344299250000004,-53.449172400000016,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6262,-0.68218994,-3.1867218,76561198873936769,0,0.043945310000000015,-0.021972700000000067,0.043945310000000015,-0.021972700000000067,0.043945310000000015,-0.021972700000000067,-13.026489190000005,-56.63589420000002,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6263,-0.6602173,-3.1867218,76561198873936769,0,0.021972639999999988,0.0,-0.021972670000000027,0.021972700000000067,-0.06591798000000004,0.043945400000000134,-13.686706490000004,-59.82261600000002,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6264,-0.6378937,-3.1867218,76561198873936769,0,0.0223236,0.0,0.00035096000000001126,0.0,0.02232363000000004,-0.021972700000000067,-14.324600190000004,-63.00933780000002,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6265,-0.615921,-3.1867218,76561198873936769,0,0.021972699999999956,0.0,-0.00035090000000004284,0.0,-0.0007018600000000541,0.0,-14.940521190000004,-66.19605960000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6266,-0.59394836,-3.1867218,76561198873936769,0,0.0219726400000001,0.0,-5.999999985739635e-08,0.0,0.00035084000000018545,0.0,-15.534469550000004,-69.38278140000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6267,-0.59394836,-3.2086945,76561198873936769,0,0.0,-0.021972700000000067,-0.0219726400000001,-0.021972700000000067,-0.02197258000000024,-0.021972700000000067,-16.128417910000003,-72.5914759,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6268,-0.59394836,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.021972700000000067,0.0219726400000001,0.043945400000000134,-16.722366270000002,-75.80017040000001,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6269,-0.5719757,-3.2086945,76561198873936769,0,0.021972659999999977,0.0,0.021972659999999977,0.0,0.021972659999999977,-0.021972700000000067,-17.29434197,-79.00886490000002,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6270,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,-0.021972659999999977,0.0,-0.043945319999999954,0.0,-17.86631767,-82.21755940000003,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6271,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.021972659999999977,0.0,-18.43829337,-85.42625390000003,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6272,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-19.01026907,-88.63494840000004,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6273,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-19.58224477,-91.84364290000005,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6274,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-20.15422047,-95.05233740000006,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6275,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-20.726196169999998,-98.26103190000006,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6276,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-21.298171869999997,-101.46972640000007,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6277,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-21.870147569999997,-104.67842090000008,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6278,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-22.442123269999996,-107.88711540000008,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6279,-0.5719757,-3.2086945,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-23.014098969999996,-111.09580990000009,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6280,-0.5719757,-3.230667,76561198873936769,0,0.0,-0.02197249999999995,0.0,-0.02197249999999995,0.0,-0.02197249999999995,-23.586074669999995,-114.32647690000009,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6281,-0.5719757,-3.296585,76561198873936769,0,0.0,-0.06591799999999992,0.0,-0.04394549999999997,0.0,-0.02197300000000002,-24.158050369999994,-117.62306190000008,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6282,-0.5719757,-3.362503,76561198873936769,0,0.0,-0.06591799999999992,0.0,0.0,0.0,0.04394549999999997,-24.730026069999994,-120.98556490000009,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6283,-0.5719757,-3.4507446,76561198873936769,0,0.0,-0.08824160000000036,0.0,-0.022323600000000443,0.0,-0.022323600000000443,-25.302001769999993,-124.43630950000008,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
6284,-0.5719757,-3.5166626,76561198873936769,0,0.0,-0.06591799999999992,0.0,0.022323600000000443,0.0,0.044647200000000886,-25.873977469999993,-127.95297210000008,-0.010882670383333324,0.3378183683095243,-0.72613525,0.30795288,1.03408813,-4.177278850666666,0.42325804221124763,-4.8587036,-3.1208038,1.7378998
