tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
22009,-0.43978882,-105.065,76561199124095891,0,-0.054931640000000004,0.2750039999999956,0.10986328000000001,-0.054932000000007974,0.16445922000000002,-0.0545980000000128,-1.15457154,-422.07515399999994,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22010,-0.4950714,-104.79,76561199124095891,0,-0.05528257999999997,0.2749999999999915,-0.0003509399999999663,-4.0000000041118255e-06,-0.11021421999999997,0.05492800000000386,-1.6496429400000001,-526.865154,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22011,-0.55000305,-104.625206,76561199124095891,0,-0.054931650000000054,0.16479400000000055,0.00035092999999991603,-0.11020599999999092,0.0007018699999998823,-0.11020199999998681,-2.19964599,-631.49036,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22012,-0.55000305,-104.515,76561199124095891,0,0.0,0.11020600000000513,0.054931650000000054,-0.05458799999999542,0.05458072000000014,0.055617999999995504,-2.74964904,-736.00536,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22013,-0.55000305,-104.46007,76561199124095891,0,0.0,0.05492999999999881,0.0,-0.05527600000000632,-0.054931650000000054,-0.0006880000000109021,-3.29965209,-840.46543,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22014,-0.55000305,-104.350204,76561199124095891,0,0.0,0.10986599999999669,0.0,0.054935999999997875,0.0,0.1102120000000042,-3.84965514,-944.8156339999999,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22015,-0.55000305,-104.29493,76561199124095891,0,0.0,0.05527400000001137,0.0,-0.05459199999998532,0.0,-0.1095279999999832,-4.39965819,-1049.1105639999998,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22016,-0.55000305,-104.130135,76561199124095891,0,0.0,0.16479499999999803,0.0,0.10952099999998666,0.0,0.16411299999997198,-4.94966124,-1153.240699,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22017,-0.4950714,-104.01993,76561199124095891,0,0.054931650000000054,0.11020499999999345,0.054931650000000054,-0.05459000000000458,0.054931650000000054,-0.16411099999999124,-5.44473264,-1257.2606289999999,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
22018,-0.4950714,-103.965,76561199124095891,0,0.0,0.05492999999999881,-0.054931650000000054,-0.055274999999994634,-0.10986330000000011,-0.0006849999999900547,-5.939804039999999,-1361.2256289999998,2.5793445894,1.421436877494283,-0.55000305,4.1250305,4.67503355,-84.30448817999999,10.81938265389125,-106.00021,-71.40495,34.595259999999996
