tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
101054,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,-0.087219234,-0.8617399999999975,-0.18405150200000003,-0.5328349999999915,0.4161071660000001,-318.080285,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101055,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.087219234,0.8617399999999975,0.5613403160000001,-396.871825,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101056,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065734660000001,-475.663365,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101057,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518066160000002,-554.454905,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101058,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970397660000002,-633.246445,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101059,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422729160000002,-712.0379849999999,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101060,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2875060660000002,-790.8295249999999,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101061,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.432739216,-869.6210649999998,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101062,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.577972366,-948.4126049999998,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101063,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.723205516,-1027.2041449999997,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101064,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684386659999999,-1105.9956849999996,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101065,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,2.013671816,-1184.7872249999996,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101066,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,2.158904966,-1263.5787649999995,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101067,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3041381160000003,-1342.3703049999995,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101068,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4493712660000004,-1421.1618449999994,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
101069,0.14523315,-78.79154,76561198349713530,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5946044160000006,-1499.9533849999993,-1.1752347753266668,1.7341094782685453,-4.433319,0.6681061,5.1014251,-42.39358503333334,17.38069138329893,-80.843925,-27.390976,53.452949000000004
