tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
93099,-2.9357605,176.33984,76561198873936769,0,0.13217159999999994,-2.4420499999999947,0.11019890000000032,-360.90225,-0.021972799999999015,-720.39653,-12.073303200000002,-3.20080999999999,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93100,-2.715683,173.3258,76561198873936769,0,0.22007750000000037,-3.0140400000000227,0.08790590000000043,-0.571990000000028,-0.022292999999999896,360.33025999999995,-14.788986200000002,170.12499,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93101,-2.517929,170.70798,76561198873936769,0,0.19775399999999976,-2.6178199999999947,-0.022323500000000607,0.396220000000028,-0.11022940000000103,0.968210000000056,-17.306915200000002,340.83297,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93102,-2.2978516,167.56177,76561198873936769,0,0.2200774000000001,-3.1462099999999964,0.022323400000000326,-0.5283900000000017,0.04464690000000093,-0.9246100000000297,-19.604766800000004,508.39473999999996,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93103,-2.1437073,165.14166,76561198873936769,0,0.1541443,-2.420109999999994,-0.06593310000000008,0.7261000000000024,-0.0882565000000004,1.254490000000004,-21.748474100000003,673.5364,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93104,-2.033844,162.72192,76561198873936769,0,0.10986329999999978,-2.4197399999999902,-0.04428100000000024,0.0003700000000037562,0.02165209999999984,-0.7257299999999987,-23.782318100000005,836.2583199999999,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93105,-2.0118713,161.00601,76561198873936769,0,0.021972700000000067,-1.715910000000008,-0.08789059999999971,0.7038299999999822,-0.04360959999999947,0.7034599999999784,-25.794189400000004,997.26433,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93106,-2.099762,159.5318,76561198873936769,0,-0.08789069999999999,-1.4742099999999994,-0.10986340000000006,0.24170000000000869,-0.021972800000000348,-0.4621299999999735,-27.893951400000006,1156.79613,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93107,-2.2539062,158.71777,76561198873936769,0,-0.15414419999999973,-0.8140300000000025,-0.06625349999999974,0.6601799999999969,0.04360990000000031,0.4184799999999882,-30.147857600000005,1315.5139,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
93108,-2.275879,158.67383,76561198873936769,0,-0.021972800000000348,-0.043939999999992096,0.13217139999999938,0.7700900000000104,0.19842489999999913,0.1099100000000135,-32.423736600000005,1474.1877299999999,-0.17421315658500006,1.5281775651605851,-3.0899048,1.5301819,4.6200867,109.91487490333336,34.186802460392904,-179.67831,178.78189,358.4602
