tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
61332,11.540451,134.16745,76561198378606016,0,0.0,0.8524800000000141,0.0,0.5500200000000177,0.0,0.24756000000002132,46.161804,533.50744,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61333,11.512985,134.99243,76561198378606016,0,-0.027465999999998658,0.8249800000000107,-0.027465999999998658,-0.02750000000000341,-0.027465999999998658,-0.5775200000000211,57.674789,668.49987,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61334,11.430588,135.76251,76561198378606016,0,-0.08239700000000028,0.7700799999999788,-0.05493100000000162,-0.05490000000003192,-0.02746500000000296,-0.027400000000028513,69.105377,804.26238,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61335,11.34819,136.64246,76561198378606016,0,-0.08239799999999953,0.879950000000008,-9.999999992515995e-07,0.10987000000002922,0.054930000000002366,0.16477000000006115,80.453567,940.90484,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61336,11.3207245,137.11005,76561198378606016,0,-0.02746549999999992,0.4675900000000013,0.05493249999999961,-0.4123600000000067,0.05493349999999886,-0.5222300000000359,91.7742915,1078.01489,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61337,11.265442,137.96252,76561198378606016,0,-0.05528250000000057,0.8524700000000109,-0.027817000000000647,0.38488000000000966,-0.08274950000000025,0.7972400000000164,103.03973350000001,1215.97741,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61338,11.265442,138.56747,76561198378606016,0,0.0,0.6049499999999739,0.05528250000000057,-0.24752000000003704,0.08309950000000121,-0.6324000000000467,114.30517550000002,1354.54488,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61339,11.265442,139.1724,76561198378606016,0,0.0,0.6049300000000244,0.0,-1.9999999949504854e-05,-0.05528250000000057,0.24750000000008754,125.57061750000003,1493.7172799999998,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61340,11.237976,139.64001,76561198378606016,0,-0.027466000000000435,0.4676099999999792,-0.027466000000000435,-0.13732000000004518,-0.027466000000000435,-0.13730000000009568,136.80859350000003,1633.35729,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
61341,11.237976,139.91501,76561198378606016,0,0.0,0.2750000000000057,0.027466000000000435,-0.19260999999997352,0.05493200000000087,-0.05528999999992834,148.04656950000003,1773.2722999999999,6.908259121000001,1.8101863917685148,3.2718658,11.540451,8.268585199999999,125.4871878633333,9.813493757889326,106.58078,140.0798,33.49902
