tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
21051,-1.8965149,108.729614,76561198286419199,0,0.042236300000000115,0.04220399999999813,0.042236300000000115,0.04220399999999813,0.042236300000000115,0.0,-7.712768499999999,434.83404799999994,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21052,-1.8542786,108.77185,76561198286419199,0,0.04223629999999989,0.042236000000002605,-2.220446049250313e-16,3.2000000004472895e-05,-0.04223630000000034,-0.04217199999999366,-9.5670471,543.6058979999999,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21053,-1.8120575,108.77185,76561198286419199,0,0.0422210999999999,0.0,-1.5199999999992997e-05,-0.042236000000002605,-1.5199999999770952e-05,-0.04226800000000708,-11.3791046,652.3777479999999,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21054,-1.7701721,108.77185,76561198286419199,0,0.041885400000000184,0.0,-0.0003356999999997168,0.0,-0.0003204999999997238,0.042236000000002605,-13.1492767,761.1495979999999,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21055,-1.7279358,108.81409,76561198286419199,0,0.04223629999999989,0.042239999999992506,0.0003508999999997098,0.042239999999992506,0.0006865999999994266,0.042239999999992506,-14.877212499999999,869.9636879999998,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21056,-1.6434937,109.0249,76561198286419199,0,0.08444209999999996,0.21081000000000927,0.04220580000000007,0.16857000000001676,0.04185490000000036,0.12633000000002426,-16.5207062,978.9885879999998,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21057,-1.4749146,109.74106,76561198286419199,0,0.1685791000000001,0.7161600000000021,0.08413700000000013,0.5053499999999929,0.04193120000000006,0.3367799999999761,-17.995620799999998,1088.7296479999998,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21058,-1.3063354,110.79471,76561198286419199,0,0.16857919999999993,1.0536499999999904,9.999999983634211e-08,0.3374899999999883,-0.08413690000000029,-0.16786000000000456,-19.3019562,1199.5243579999997,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21059,-0.96920776,113.87158,76561198286419199,0,0.33712764000000006,3.0768699999999995,0.16854844000000013,2.023220000000009,0.1685483400000003,1.6857300000000208,-20.27116396,1313.3959379999997,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
21060,-0.5479431,118.7605,76561198286419199,0,0.42126465999999996,4.888919999999999,0.0841370199999999,1.8120499999999993,-0.08441142000000024,-0.21117000000000985,-20.81910706,1432.1564379999998,1.4746077467266665,1.7462969215511506,-1.9387512,6.0270386,7.9657898,124.73059947333333,99.07759222234037,-179.91794,179.53445,359.45239
