tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
23488,-3.4888458,-13.969452,76561198078242852,0,0.0,-0.10366800000000076,0.0,3.099999999811587e-05,0.0,6.199999999623174e-05,-13.9553832,-55.255737999999994,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23489,-3.4888458,-14.142151,76561198078242852,0,0.0,-0.1726989999999997,0.0,-0.06903099999999895,0.0,-0.06906199999999707,-17.444229,-69.39788899999999,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23490,-3.523529,-14.31485,76561198078242852,0,-0.034683199999999914,-0.1726989999999997,-0.034683199999999914,0.0,-0.034683199999999914,0.06903099999999895,-20.967758,-83.712739,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23491,-3.523529,-14.453201,76561198078242852,0,0.0,-0.1383510000000001,0.034683199999999914,0.0343479999999996,0.06936639999999983,0.0343479999999996,-24.491287,-98.16594,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23492,-3.523529,-14.522217,76561198078242852,0,0.0,-0.06901599999999952,0.0,0.06933500000000059,-0.034683199999999914,0.03498700000000099,-28.014816,-112.688157,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23493,-3.523529,-14.591217,76561198078242852,0,0.0,-0.06900000000000084,0.0,1.5999999998683734e-05,0.0,-0.0693190000000019,-31.538345,-127.279374,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23494,-3.5578613,-14.625885,76561198078242852,0,-0.03433229999999998,-0.03466799999999992,-0.03433229999999998,0.03433200000000092,-0.03433229999999998,0.034316000000002234,-35.0962063,-141.905259,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23495,-3.5578613,-14.6949005,76561198078242852,0,0.0,-0.06901549999999901,0.03433229999999998,-0.03434749999999909,0.06866459999999996,-0.0686795,-38.6540676,-156.6001595,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23496,-3.5578613,-14.729233,76561198078242852,0,0.0,-0.03433250000000143,0.0,0.03468299999999758,-0.03433229999999998,0.06903049999999666,-42.2119289,-171.32939249999998,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23497,-3.5578613,-14.763916,76561198078242852,0,0.0,-0.03468299999999935,0.0,-0.0003504999999979219,0.0,-0.0350334999999955,-45.769790199999996,-186.09330849999998,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23498,-3.5578613,-14.763916,76561198078242852,0,0.0,0.0,0.0,0.03468299999999935,0.0,0.035033499999997275,-49.327651499999995,-200.85722449999997,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23499,-3.5578613,-14.763916,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,-0.03468299999999935,-52.885512799999994,-215.62114049999997,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23500,-3.5578613,-14.763916,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44337409999999,-230.38505649999996,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
23501,-3.5578613,-14.763916,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,-60.00123539999999,-245.14897249999996,-1.34889195634,1.724610821036015,-3.5578613,2.0726318,5.6304931,0.2312348726666672,27.28578691838783,-15.24765,93.735016,108.982666
