tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
118293,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,3.69555664,-35.415772,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118294,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6194458,-44.269715,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118295,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,5.54333496,-53.123658,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118296,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,6.46722412,-61.977601,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118297,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,7.39111328,-70.831544,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118298,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,8.31500244,-79.685487,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118299,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,9.2388916,-88.53943,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118300,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,10.16278076,-97.393373,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118301,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,11.08666992,-106.247316,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118302,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,12.01055908,-115.101259,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118303,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,12.93444824,-123.955202,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118304,0.92388916,-8.853943,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,13.8583374,-132.809145,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118305,0.9019165,-8.875916,76561198373660142,0,-0.021972659999999977,-0.02197300000000091,-0.021972659999999977,-0.02197300000000091,-0.021972659999999977,-0.02197300000000091,14.7602539,-141.685061,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
118306,0.8579712,-8.9418335,76561198373660142,0,-0.043945299999999965,-0.06591749999999941,-0.021972639999999988,-0.0439444999999985,1.9999999989472883e-08,-0.02197149999999759,15.6182251,-150.6268945,-2.0618918302,5.501462569245027,-17.951996,1.9360046,19.8880006,-39.55855567666667,29.70110882392796,-79.75971,-8.853943,70.905767
