tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
48528,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0382692,-380.7518,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48529,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0478365,-475.93975,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48530,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0574038,-571.1277,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48531,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0669711,-666.31565,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48532,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0765384,-761.5036,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48533,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0861057,-856.69155,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48534,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,30.095673,-951.8795,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48535,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,33.1052403,-1047.06745,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48536,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,36.1148076,-1142.2554,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48537,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,39.1243749,-1237.44335,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48538,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,42.1339422,-1332.6313,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48539,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,45.1435095,-1427.81925,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48540,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,48.1530768,-1523.0072,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48541,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,51.1626441,-1618.19515,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48542,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,54.1722114,-1713.3831,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48543,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,57.1817787,-1808.57105,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48544,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,60.191346,-1903.759,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48545,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,63.2009133,-1998.94695,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48546,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,66.2104806,-2094.1349,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48547,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,69.2200479,-2189.32285,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48548,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,72.2296152,-2284.5108,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48549,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,75.2391825,-2379.69875,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48550,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,78.2487498,-2474.8867,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48551,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,81.2583171,-2570.07465,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48552,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,84.2678844,-2665.2626,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48553,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,87.2774517,-2760.45055,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48554,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,90.287019,-2855.6385,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48555,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,93.2965863,-2950.82645,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48556,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,96.3061536,-3046.0144,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48557,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,99.3157209,-3141.20235,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48558,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,102.3252882,-3236.3903,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48559,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,105.3348555,-3331.57825,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48560,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,108.3444228,-3426.7662,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48561,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,111.3539901,-3521.95415,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48562,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,114.3635574,-3617.1421,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48563,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,117.3731247,-3712.33005,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48564,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,120.382692,-3807.518,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48565,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,123.3922593,-3902.70595,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48566,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,126.4018266,-3997.8939,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
48567,3.0095673,-95.18795,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,129.4113939,-4093.08185,2.698212048486667,0.774746464093775,-0.5345459,3.8809204,4.4154663,-101.87311268,16.867177720382465,-130.3133,-70.338936,59.974363999999994
