tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
83400,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,38.085448,-377.377624,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83401,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,47.606809999999996,-471.72203,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83402,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,57.12817199999999,-566.0664360000001,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83403,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,66.64953399999999,-660.4108420000001,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83404,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,76.17089599999998,-754.7552480000002,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83405,9.521362,-94.344406,76561198832363808,0,0.0,0.0,0.0,0.0,0.0,0.0,85.69225799999998,-849.0996540000002,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83406,9.500763,-94.158325,76561198832363808,0,-0.0205990000000007,0.1860810000000015,-0.0205990000000007,0.1860810000000015,-0.0205990000000007,0.1860810000000015,95.19302099999999,-943.2579790000002,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83407,9.479828,-93.90976,76561198832363808,0,-0.020934999999999704,0.24856499999999926,-0.00033599999999900376,0.062483999999997764,0.020263000000001696,-0.12359700000000373,104.67284899999999,-1037.1677390000002,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83408,9.438629,-93.516655,76561198832363808,0,-0.041198999999998875,0.3931050000000056,-0.02026399999999917,0.14454000000000633,-0.019928000000000168,0.08205600000000857,114.11147799999999,-1130.684394,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83409,9.417694,-92.937126,76561198832363808,0,-0.02093500000000148,0.5795289999999937,0.020263999999997395,0.18642399999998815,0.04052799999999657,0.041883999999981825,123.52917199999999,-1223.6215200000001,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83410,9.397095,-92.58522,76561198832363808,0,-0.020598999999998924,0.3519059999999996,0.0003360000000025565,-0.22762299999999414,-0.01992799999999484,-0.4140469999999823,132.926267,-1316.20674,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83411,9.397095,-92.19177,76561198832363808,0,0.0,0.3934500000000014,0.020598999999998924,0.0415440000000018,0.020262999999996367,0.26916699999999594,142.323362,-1408.39851,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83412,9.397095,-91.694984,76561198832363808,0,0.0,0.49678600000000017,0.0,0.10333599999999876,-0.020598999999998924,0.06179199999999696,151.720457,-1500.093494,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83413,9.397095,-91.07426,76561198832363808,0,0.0,0.6207240000000098,0.0,0.12393800000000965,0.0,0.02060200000001089,161.11755200000002,-1591.167754,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83414,9.417694,-90.16342,76561198832363808,0,0.020598999999998924,0.9108399999999932,0.020598999999998924,0.2901159999999834,0.020598999999998924,0.16617799999997374,170.53524600000003,-1681.3311740000001,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83415,9.438629,-89.33533,76561198832363808,0,0.02093500000000148,0.8280900000000031,0.0003360000000025565,-0.08274999999999011,-0.020262999999996367,-0.3728659999999735,179.97387500000002,-1770.6665040000003,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
83416,9.4592285,-88.63186,76561198832363808,0,0.020599499999999438,0.7034699999999958,-0.0003355000000020425,-0.12462000000000728,-0.000671500000004599,-0.04187000000001717,189.43310350000002,-1859.2983640000002,0.46879465024666656,3.5756971256385843,-1.5525055,9.521362,11.0738675,-23.948381035,25.542863314728933,-94.344406,-10.122192,84.22221400000001
