tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
108754,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,2.61340332,462.57104,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108755,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.26675415,578.2138,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108756,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.92010498,693.85656,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108757,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5734558100000005,809.4993199999999,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108758,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.22680664,925.1420799999999,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108759,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.88015747,1040.7848399999998,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108760,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,6.5335083,1156.4275999999998,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108761,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.18685913,1272.0703599999997,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108762,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84020996,1387.7131199999997,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
108763,0.65335083,115.64276,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,8.49356079,1503.3558799999996,0.6673598728333333,0.20182671526142112,0.32684326,1.2177734,0.89093014,104.47522565333331,12.642772425349317,86.47717,115.64276,29.165589999999995
