tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
96751,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,23.6274416,-426.48102,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96752,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,29.534302,-533.101275,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96753,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,35.4411624,-639.72153,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96754,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,41.3480228,-746.3417850000001,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96755,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,47.2548832,-852.9620400000001,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96756,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,53.1617436,-959.5822950000002,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96757,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,59.068604,-1066.2025500000002,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96758,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,64.9754644,-1172.8228050000002,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96759,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,70.8823248,-1279.4430600000003,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
96760,5.9068604,-106.620255,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,76.7891852,-1386.0633150000003,4.402279270666667,1.9707909938152215,0.8981323,7.7374573,6.839325,-122.43496275666666,18.109397293901672,-154.56561,-106.44756,48.11805
