tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
83317,-2.479477,-19.399445,76561198178130461,0,0.0,-0.05081200000000052,0.0,0.0501100000000001,0.0,0.049744000000000455,-9.917908,-77.142212,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83318,-2.479477,-19.551208,76561198178130461,0,0.0,-0.15176299999999898,0.0,-0.10095099999999846,0.0,-0.15106099999999856,-12.397385,-96.69342,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83319,-2.479477,-19.702942,76561198178130461,0,0.0,-0.15173400000000115,0.0,2.8999999997836312e-05,0.0,0.1009799999999963,-14.876862,-116.39636200000001,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83320,-2.479477,-19.80423,76561198178130461,0,0.0,-0.10128800000000027,0.0,0.05044600000000088,0.0,0.05041700000000304,-17.356339,-136.200592,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83321,-2.479477,-19.955978,76561198178130461,0,0.0,-0.15174800000000133,0.0,-0.05046000000000106,0.0,-0.10090600000000194,-19.835815999999998,-156.15657,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83322,-2.479477,-20.057251,76561198178130461,0,0.0,-0.10127299999999906,0.0,0.05047500000000227,0.0,0.10093500000000333,-22.315292999999997,-176.213821,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83323,-2.479477,-20.158539,76561198178130461,0,0.0,-0.10128800000000027,0.0,-1.5000000001208491e-05,0.0,-0.05049000000000348,-24.794769999999996,-196.37236,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83324,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.10128800000000027,0.0,0.10130300000000148,-27.274246999999995,-216.53089899999998,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83325,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,-0.10128800000000027,-29.753723999999995,-236.68943799999997,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83326,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-32.233200999999994,-256.84797699999996,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83327,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-34.712678,-277.006516,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83328,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-37.192155,-297.165055,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
83329,-2.479477,-20.158539,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-39.671632,-317.323594,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663
