tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
71353,3.602478,178.71323,76561198378606016,0,0.5774536000000001,358.32253000000003,-0.027496299999999696,360.30247,-0.19232169999999948,360.60492000000005,11.0275269,-354.47729999999996,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71354,4.4000244,176.65054,76561198378606016,0,0.7975464000000003,-2.0626900000000035,0.2200928000000002,-360.38522,0.2475890999999999,-720.68769,15.427551300000001,-177.82675999999995,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71355,5.0598907,175.27554,76561198378606016,0,0.6598663,-1.375,-0.1376801000000003,0.6876900000000035,-0.3577729000000005,361.07291,20.487442,-2.551219999999944,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71356,5.417633,174.83575,76561198378606016,0,0.35774229999999996,-0.43979000000001633,-0.30212400000000006,0.9352099999999837,-0.16444389999999975,0.2475199999999802,25.905075000000004,172.28453000000005,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71357,5.5274963,175.11075,76561198378606016,0,0.10986329999999978,0.2750000000000057,-0.24787900000000018,0.714790000000022,0.05424499999999988,-0.22041999999996165,31.432571300000003,347.39528000000007,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71358,5.4725647,176.51321,76561198378606016,0,-0.05493159999999975,1.4024599999999907,-0.16479489999999952,1.127459999999985,0.08308410000000066,0.412669999999963,36.905136000000006,523.90849,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71359,5.032425,179.07062,76561198378606016,0,-0.44013970000000047,2.5574100000000044,-0.3852081000000007,1.1549500000000137,-0.2204132000000012,0.027490000000028658,41.937561,702.97911,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71360,4.345093,-177.65683,76561198378606016,0,-0.6873319999999996,-356.72745,-0.24719229999999914,-359.28486,0.13801580000000158,-360.43980999999997,46.282654,525.32228,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71361,3.7950897,-175.45682,76561198378606016,0,-0.5500033000000002,2.2000100000000202,0.13732869999999942,358.92746,0.38452099999999856,718.21232,50.0777437,349.86546,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71362,2.942627,-172.3494,76561198378606016,0,-0.8524627000000002,3.1074199999999905,-0.30245940000000004,0.9074099999999703,-0.43978809999999946,-358.02005,53.0203707,177.51605999999998,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71363,2.227478,-170.34164,76561198378606016,0,-0.7151489999999998,2.0077599999999904,0.13731370000000043,-1.09966,0.43977310000000047,-2.0070699999999704,55.2478487,7.174419999999969,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71364,1.8426208,-169.90186,76561198378606016,0,-0.3848572000000001,0.43978000000001316,0.3302917999999997,-1.5679799999999773,0.19297809999999926,-0.4683199999999772,57.0904695,-162.72744000000003,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71365,1.8148041,-170.03918,76561198378606016,0,-0.027816700000000028,-0.13731999999998834,0.3570405000000001,-0.5771000000000015,0.026748700000000403,0.9908799999999758,58.9052736,-332.76662,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71366,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.027816700000000028,0.13731999999998834,-0.32922380000000007,0.7144199999999898,60.720077700000004,-502.8058,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71367,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,-0.027816700000000028,-0.13731999999998834,62.53488180000001,-672.84498,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71368,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,64.34968590000001,-842.88416,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71369,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,66.16449000000001,-1012.9233399999999,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71370,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,67.97929410000002,-1182.96252,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71371,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,69.79409820000002,-1353.0017,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71372,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,71.60890230000003,-1523.04088,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71373,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,73.42370640000003,-1693.08006,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71374,1.8148041,-170.03918,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,75.23851050000003,-1863.11924,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71375,1.8700867,-170.17685,76561198378606016,0,0.05528260000000018,-0.13767000000001417,0.05528260000000018,-0.13767000000001417,0.05528260000000018,-0.13767000000001417,77.10859720000003,-2033.29609,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71376,1.97995,-170.50677,76561198378606016,0,0.1098633,-0.3299199999999871,0.054580699999999815,-0.19224999999997294,-0.0007019000000003661,-0.05457999999995877,79.08854720000004,-2203.8028600000002,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71377,2.0623474,-170.53424,76561198378606016,0,0.08239740000000007,-0.02747000000002231,-0.027465899999999932,0.3024499999999648,-0.08204659999999975,0.49469999999993775,81.15089460000004,-2374.3371,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71378,1.7873383,-170.50677,76561198378606016,0,-0.2750091000000001,0.02747000000002231,-0.3574065000000002,0.05494000000004462,-0.32994060000000025,-0.24750999999992018,82.93823290000005,-2544.84387,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71379,1.3475342,-170.42438,76561198378606016,0,-0.43980410000000014,0.08238999999997532,-0.16479500000000002,0.054919999999953006,0.19261150000000016,-2.00000000916134e-05,84.28576710000004,-2715.26825,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71380,0.9348755,-170.42438,76561198378606016,0,-0.41265869999999993,0.0,0.027145400000000208,-0.08238999999997532,0.19194040000000023,-0.13730999999992832,85.22064260000005,-2885.69263,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71381,0.35739136,-170.39691,76561198378606016,0,-0.5774841399999999,0.02747000000002231,-0.16482544,0.02747000000002231,-0.1919708400000002,0.10985999999999763,85.57803396000004,-3056.08954,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71382,-0.05493164,-170.39691,76561198378606016,0,-0.412323,0.0,0.16516113999999993,-0.02747000000002231,0.3299865799999999,-0.05494000000004462,85.52310232000004,-3226.48645,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71383,-0.35739136,-170.39691,76561198378606016,0,-0.30245972,0.0,0.10986328000000001,0.0,-0.05529785999999992,0.02747000000002231,85.16571096000004,-3396.88336,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71384,-0.65986633,-170.39691,76561198378606016,0,-0.30247496999999995,0.0,-1.5249999999966679e-05,0.0,-0.10987852999999997,0.0,84.50584463000004,-3567.2802699999997,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71385,-0.90740967,-170.39691,76561198378606016,0,-0.24754334,0.0,0.054931629999999954,0.0,0.05494687999999992,0.0,83.59843496000003,-3737.6771799999997,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71386,-1.0725403,-170.34164,76561198378606016,0,-0.16513063000000006,0.055269999999978836,0.08241270999999994,0.055269999999978836,0.02748107999999999,0.055269999999978836,82.52589466000003,-3908.01882,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71387,-1.1549377,-170.25925,76561198378606016,0,-0.08239740000000007,0.08239000000000374,0.08273322999999999,0.027120000000024902,0.0003205200000000463,-0.028149999999953934,81.37095696000003,-4078.27807,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71388,-1.2098694,-170.03918,76561198378606016,0,-0.05493170000000003,0.22007000000002108,0.027465700000000037,0.13768000000001734,-0.055267529999999954,0.11055999999999244,80.16108756000003,-4248.31725,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71389,-1.1824036,-169.65431,76561198378606016,0,0.027465800000000096,0.38486999999997806,0.08239750000000012,0.16479999999995698,0.054931800000000086,0.027119999999939637,78.97868396000003,-4417.97156,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71390,-1.1274719,-169.32437,76561198378606016,0,0.05493170000000003,0.3299400000000219,0.027465899999999932,-0.05492999999995618,-0.05493160000000019,-0.21972999999991316,77.85121206000002,-4587.29593,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71391,-1.0176086,-168.82932,76561198378606016,0,0.1098633,0.495049999999992,0.05493159999999997,0.16510999999997011,0.027465700000000037,0.2200399999999263,76.83360346000002,-4756.12525,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71392,-0.9348755,-168.41698,76561198378606016,0,0.0827331,0.4123400000000004,-0.027130199999999993,-0.08270999999999162,-0.08206179999999996,-0.24781999999996174,75.89872796000002,-4924.54223,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71393,-0.87994385,-168.03177,76561198378606016,0,0.05493165,0.3852100000000007,-0.027801450000000005,-0.027129999999999654,-0.0006712500000000121,0.05557999999999197,75.01878411000001,-5092.574,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
71394,-0.87994385,-167.83917,76561198378606016,0,0.0,0.19259999999999877,-0.05493165,-0.19261000000000195,-0.027130199999999993,-0.1654800000000023,74.13884026000001,-5260.41317,0.19732508706666663,1.1324384367808358,-1.4024658,5.5274963,6.9299621,-159.3313938,52.11355674726718,-179.6093,179.07062,358.67992
