tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
70876,-0.18470764,-19.485962,76561199055234585,0,0.015457159999999998,0.0463559999999994,1.5270000000011663e-05,0.03091399999999922,-0.015426619999999974,0.07693399999999784,-0.8160858200000001,-78.175262,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70877,-0.15414429,-19.439972,76561199055234585,0,0.030563350000000017,0.04598999999999975,0.01510619000000002,-0.0003659999999996444,0.015090920000000008,-0.031279999999998864,-0.97023011,-97.615234,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70878,-0.1232605,-19.378174,76561199055234585,0,0.030883789999999994,0.061797999999999575,0.0003204399999999774,0.015807999999999822,-0.014785750000000042,0.016173999999999467,-1.09349061,-116.993408,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70879,-0.0769043,-19.316711,76561199055234585,0,0.0463562,0.06146299999999982,0.015472410000000006,-0.00033499999999975216,0.015151970000000028,-0.016142999999999574,-1.17039491,-136.31011900000001,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70880,-0.030899048,-19.270355,76561199055234585,0,0.046005251999999996,0.04635600000000295,-0.0003509480000000037,-0.015106999999996873,-0.01582335800000001,-0.01477199999999712,-1.201293958,-155.580474,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70881,-0.0154418945,-19.239807,76561199055234585,0,0.0154571535,0.030547999999999575,-0.030548098499999995,-0.015808000000003375,-0.030197150499999992,-0.000701000000006502,-1.2167358525,-174.82028100000002,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70882,0.0154418945,-19.19345,76561199055234585,0,0.030883789,0.046357000000000426,0.015426635499999999,0.01580900000000085,0.045974733999999996,0.031617000000004225,-1.201293958,-194.013731,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70883,0.030899048,-19.14746,76561199055234585,0,0.0154571535,0.04598999999999975,-0.015426635499999999,-0.00036700000000067234,-0.030853270999999998,-0.016176000000001522,-1.17039491,-213.161191,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70884,0.0463562,-19.132004,76561199055234585,0,0.015457152000000002,0.015456000000000358,-1.4999999974757428e-09,-0.030533999999999395,0.015426634000000002,-0.030166999999998723,-1.12403871,-232.293195,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
70885,0.0463562,-19.132004,76561199055234585,0,0.0,0.0,-0.015457152000000002,-0.015456000000000358,-0.015457150500000004,0.015077999999999037,-1.07768251,-251.425199,-2.452544395330001,3.5706575628812693,-8.470123,0.23104858,8.701171579999999,-17.195742118,5.423227706732553,-22.982025,-4.948654,18.033371
