tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
74067,2.239502,-4.594345,76561198380850569,0,-0.5403747000000001,-1.7451017999999996,-0.40132140000000005,-1.2043607999999995,-0.2622681,-0.8486783999999994,10.8572387,-11.875533999999998,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74068,1.3746643,-7.451477,76561198380850569,0,-0.8648376999999998,-2.857132,-0.3244629999999997,-1.1120302000000004,0.07685840000000033,0.09233059999999904,12.231902999999999,-19.327011,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74069,0.07723999,-12.285461,76561198380850569,0,-1.29742431,-4.833984,-0.4325866100000002,-1.976852,-0.10812361000000048,-0.8648217999999996,12.30914299,-31.612471999999997,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74070,-1.4515686,-18.231476,76561198380850569,0,-1.5288085900000001,-5.946015000000001,-0.2313842800000001,-1.1120310000000009,0.2012023300000001,0.8648209999999992,10.85757439,-49.843948,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74071,-3.027069,-24.146576,76561198380850569,0,-1.5755004,-5.915099999999999,-0.04669180999999978,0.030915000000002024,0.18469247000000033,1.142946000000003,7.83050539,-73.990524,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74072,-4.3395996,-29.598206,76561198380850569,0,-1.3125305999999997,-5.4516300000000015,0.26296980000000025,0.4634699999999974,0.30966161000000003,0.43255499999999536,3.4909057900000002,-103.58873,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74073,-5.003937,-34.045944,76561198380850569,0,-0.6643374,-4.4477379999999975,0.6481931999999997,1.003892000000004,0.38522339999999944,0.5404220000000066,-1.5130312099999994,-137.634674,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74074,-5.003937,-34.045944,76561198380850569,0,0.0,0.0,0.6643374,4.4477379999999975,0.016144200000000275,3.4438459999999935,-6.516968209999999,-171.68061799999998,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74075,-5.003937,-34.045944,76561198380850569,0,0.0,0.0,0.0,0.0,-0.6643374,-4.4477379999999975,-11.520905209999999,-205.72656199999997,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74076,-5.003937,-34.045944,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,-16.52484221,-239.77250599999996,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
74077,-5.003937,-34.045944,76561198380850569,0,0.0,0.0,0.0,0.0,0.0,0.0,-21.52877921,-273.81845,-3.753244658113334,4.058022685355438,-15.922623,2.91893,18.841553,44.089529689,49.91602420623516,-41.320267,95.88422,137.204487
