tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
129784,15.304642,-28.776978,76561199019469674,0,0.014419999999999433,0.09989900000000063,0.014419999999999433,0.09989900000000063,0.014419999999999433,0.09989900000000063,61.175308,-115.407609,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129785,15.333481,-28.619385,76561199019469674,0,0.02883900000000139,0.15759299999999854,0.014419000000001958,0.057693999999997914,-9.999999974752427e-07,-0.04220500000000271,76.50878900000001,-144.026994,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129786,15.376404,-28.104065,76561199019469674,0,0.042923000000000044,0.5153200000000027,0.014083999999998653,0.3577270000000041,-0.0003350000000033049,0.3000330000000062,91.88519300000002,-172.131059,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129787,15.376404,-27.817719,76561199019469674,0,0.0,0.2863459999999982,-0.042923000000000044,-0.22897400000000445,-0.0570069999999987,-0.5867010000000086,107.26159700000002,-199.948778,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129788,15.361969,-27.45964,76561199019469674,0,-0.014435000000000642,0.35807900000000004,-0.014435000000000642,0.07173300000000182,0.028487999999999403,0.3007070000000063,122.62356600000003,-227.408418,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129789,15.361969,-27.144806,76561199019469674,0,0.0,0.31483400000000117,0.014435000000000642,-0.04324499999999887,0.028870000000001284,-0.11497800000000069,137.98553500000003,-254.553224,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129790,15.347565,-26.772308,76561199019469674,0,-0.01440400000000075,0.3724980000000002,-0.01440400000000075,0.05766399999999905,-0.02883900000000139,0.10090899999999792,153.33310000000003,-281.325532,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129791,15.304642,-25.827484,76561199019469674,0,-0.042923000000000044,0.9448240000000006,-0.028518999999999295,0.5723260000000003,-0.014114999999998545,0.5146620000000013,168.63774200000003,-307.153016,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129792,15.304642,-25.39798,76561199019469674,0,0.0,0.4295039999999979,0.042923000000000044,-0.5153200000000027,0.07144199999999934,-1.087646000000003,183.94238400000003,-332.550996,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129793,15.333481,-24.89708,76561199019469674,0,0.02883900000000139,0.5009000000000015,0.02883900000000139,0.07139600000000357,-0.014083999999998653,0.5867160000000062,199.27586500000004,-357.448076,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129794,15.347565,-24.839752,76561199019469674,0,0.014083999999998653,0.05732799999999827,-0.014755000000002738,-0.4435720000000032,-0.04359400000000413,-0.5149680000000068,214.62343000000004,-382.287828,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129795,15.347565,-24.839752,76561199019469674,0,0.0,0.0,-0.014083999999998653,-0.05732799999999827,0.000671000000004085,0.3862440000000049,229.97099500000004,-407.12757999999997,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
129796,15.347565,-24.839752,76561199019469674,0,0.0,0.0,0.0,0.0,0.014083999999998653,0.05732799999999827,245.31856000000005,-431.96733199999994,14.491227795000002,1.0262437505414344,9.778519,15.505142,5.726623,-26.27953217,5.540187696998213,-38.211487,-20.20111,18.010377
