tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
78721,2.5289154,-88.83854,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1156616,-355.35416,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78722,2.5289154,-88.83854,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,12.644576999999998,-444.19269999999995,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78723,2.3600006,-88.66997,76561198286419199,0,-0.16891480000000003,0.16856999999998834,-0.16891480000000003,0.16856999999998834,-0.16891480000000003,0.16856999999998834,15.004577599999998,-532.86267,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78724,2.3181152,-88.501396,76561198286419199,0,-0.04188539999999996,0.16857400000000666,0.12702940000000007,4.00000001832268e-06,0.2959442000000001,-0.16856599999997002,17.3226928,-621.364066,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78725,2.1914368,-88.20614,76561198286419199,0,-0.12667839999999986,0.29525599999999486,-0.0847929999999999,0.1266819999999882,-0.21182239999999997,0.12667799999996987,19.514129599999997,-709.570206,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78726,2.107315,-87.868996,76561198286419199,0,-0.08412180000000014,0.3371440000000092,0.04255659999999972,0.04188800000001436,0.12734959999999962,-0.08479399999997383,21.621444599999997,-797.439202,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78727,2.065094,-87.65854,76561198286419199,0,-0.04222099999999962,0.21045599999999354,0.041900800000000515,-0.12668800000001568,-0.000655799999999207,-0.16857600000003004,23.6865386,-885.097742,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78728,1.9809723,-87.36328,76561198286419199,0,-0.0841217000000003,0.29525999999999897,-0.04190070000000068,0.08480400000000543,-0.0838015000000012,0.2114920000000211,25.6675109,-972.4610220000001,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78729,1.9387512,-86.98391,76561198286419199,0,-0.0422210999999999,0.37937000000000864,0.0419006000000004,0.08411000000000968,0.08380130000000108,-0.0006939999999957536,27.6062621,-1059.444932,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
78730,1.8542786,-86.520424,76561198286419199,0,-0.08447260000000001,0.46348599999998896,-0.04225150000000011,0.08411599999998032,-0.08415210000000051,5.9999999706406015e-06,29.4605407,-1145.9653560000002,1.8450084340000001,0.20871653782268715,1.3066864,2.5289154,1.2222289999999998,-71.58769925666667,5.512614993548282,-88.83854,-63.80413,25.034409999999994
