tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
97694,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.900024,206.50586,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97695,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.37503,258.13232500000004,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97696,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-14.850036000000001,309.75879000000003,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97697,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.325042,361.38525500000003,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97698,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-19.800048,413.01172,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97699,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-22.275054,464.638185,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97700,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-24.75006,516.2646500000001,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97701,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-27.225066,567.8911150000001,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97702,-2.475006,51.626465,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,-29.700072000000002,619.5175800000002,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
97703,-2.475006,51.58664,76561199099691894,0,0.0,-0.03982500000000044,0.0,-0.03982500000000044,0.0,-0.03982500000000044,-32.175078,671.1042200000002,-0.78891834479,1.0835268328885443,-2.475006,2.494934,4.96994,50.665704680000005,15.617845963784259,37.98419,88.35547,50.37128
