tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
53968,-0.24752808,-28.262665,76561199039565051,0,0.0,0.02746500000000296,0.0,-9.999999974752427e-07,0.0,-1.0000000010279564e-06,-0.99011232,-113.215453,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53969,-0.24752808,-28.070068,76561199039565051,0,0.0,0.19259699999999924,0.0,0.16513199999999628,0.0,0.16513299999999376,-1.2376404,-141.285521,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53970,-0.24752808,-27.98767,76561199039565051,0,0.0,0.08239799999999775,0.0,-0.11019900000000149,0.0,-0.27533099999999777,-1.48516848,-169.273191,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53971,-0.24752808,-27.82254,76561199039565051,0,0.0,0.16513000000000133,0.0,0.08273200000000358,0.0,0.19293100000000507,-1.73269656,-197.095731,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53972,-0.24752808,-27.657394,76561199039565051,0,0.0,0.16514600000000002,0.0,1.5999999998683734e-05,0.0,-0.0827160000000049,-1.9802246399999999,-224.753125,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53973,-0.24752808,-27.465134,76561199039565051,0,0.0,0.19226000000000099,0.0,0.02711400000000097,0.0,0.027098000000002287,-2.22775272,-252.21825900000002,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53974,-0.24752808,-27.35492,76561199039565051,0,0.0,0.11021399999999915,0.0,-0.08204600000000184,0.0,-0.10916000000000281,-2.4752807999999997,-279.57317900000004,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53975,-0.24752808,-27.134857,76561199039565051,0,0.0,0.22006299999999968,0.0,0.10984900000000053,0.0,0.19189500000000237,-2.7228088799999997,-306.70803600000005,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53976,-0.24752808,-27.024994,76561199039565051,0,0.0,0.10986300000000071,0.0,-0.11019999999999897,0.0,-0.2200489999999995,-2.9703369599999996,-333.73303000000004,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53977,-0.24752808,-26.942596,76561199039565051,0,0.0,0.08239799999999775,0.0,-0.02746500000000296,0.0,0.082734999999996,-3.2178650399999995,-360.675626,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53978,-0.24752808,-26.887665,76561199039565051,0,0.0,0.054931000000003394,0.0,-0.027466999999994357,0.0,-1.9999999913977717e-06,-3.4653931199999994,-387.56329100000005,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53979,-0.24752808,-26.804932,76561199039565051,0,0.0,0.0827329999999975,0.0,0.02780199999999411,0.0,0.055268999999988466,-3.7129211999999994,-414.36822300000006,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53980,-0.24752808,-26.695068,76561199039565051,0,0.0,0.10986400000000174,0.0,0.027131000000004235,0.0,-0.0006709999999898741,-3.9604492799999993,-441.06329100000005,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53981,-0.24752808,-26.47499,76561199039565051,0,0.0,0.22007800000000088,0.0,0.11021399999999915,0.0,0.08308299999999491,-4.207977359999999,-467.53828100000004,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53982,-0.24752808,-26.365128,76561199039565051,0,0.0,0.10986199999999968,0.0,-0.1102160000000012,0.0,-0.22043000000000035,-4.45550544,-493.903409,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53983,-0.24752808,-26.28238,76561199039565051,0,0.0,0.08274799999999871,0.0,-0.02711400000000097,0.0,0.08310200000000023,-4.70303352,-520.185789,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53984,-0.24752808,-26.254913,76561199039565051,0,0.0,0.027467000000001462,0.0,-0.05528099999999725,0.0,-0.02816699999999628,-4.9505616,-546.440702,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53985,-0.24752808,-26.14505,76561199039565051,0,0.0,0.10986299999999716,0.0,0.0823959999999957,0.0,0.13767699999999294,-5.198089680000001,-572.585752,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53986,-0.24752808,-25.924988,76561199039565051,0,0.0,0.2200620000000022,0.0,0.11019900000000504,0.0,0.027803000000009348,-5.445617760000001,-598.5107399999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53987,-0.24752808,-25.67746,76561199039565051,0,0.0,0.24752799999999908,0.0,0.027465999999996882,0.0,-0.08273300000000816,-5.6931458400000015,-624.1881999999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53988,-0.24752808,-25.567596,76561199039565051,0,0.0,0.10986399999999819,0.0,-0.1376640000000009,0.0,-0.16512999999999778,-5.940673920000002,-649.7557959999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53989,-0.24752808,-25.292587,76561199039565051,0,0.0,0.2750090000000007,0.0,0.16514500000000254,0.0,0.30280900000000344,-6.188202000000002,-675.048383,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53990,-0.24752808,-25.017578,76561199039565051,0,0.0,0.2750090000000007,0.0,0.0,0.0,-0.16514500000000254,-6.435730080000003,-700.0659609999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53991,-0.24752808,-24.90738,76561199039565051,0,0.0,0.11019800000000046,0.0,-0.16481100000000026,0.0,-0.16481100000000026,-6.683258160000003,-724.9733409999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53992,-0.24752808,-24.60492,76561199039565051,0,0.0,0.30245999999999995,0.0,0.1922619999999995,0.0,0.35707299999999975,-6.930786240000003,-749.5782609999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53993,-0.24752808,-24.522522,76561199039565051,0,0.0,0.0823980000000013,0.0,-0.22006199999999865,0.0,-0.41232399999999814,-7.178314320000004,-774.1007829999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53994,-0.24752808,-24.384842,76561199039565051,0,0.0,0.13767999999999958,0.0,0.05528199999999828,0.0,0.2753439999999969,-7.425842400000004,-798.4856249999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53995,-0.24752808,-24.247513,76561199039565051,0,0.0,0.1373289999999976,0.0,-0.0003510000000019886,0.0,-0.055633000000000266,-7.673370480000004,-822.7331379999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53996,-0.24752808,-24.192581,76561199039565051,0,0.0,0.05493200000000087,0.0,-0.08239699999999672,0.0,-0.08204599999999473,-7.920898560000005,-846.925719,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53997,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,-0.05493200000000087,0.0,0.027464999999995854,-8.168426640000005,-871.1183,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53998,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.05493200000000087,-8.415954720000006,-895.310881,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
53999,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.663482800000006,-919.503462,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54000,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.911010880000006,-943.696043,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54001,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.158538960000007,-967.888624,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54002,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.406067040000007,-992.0812050000001,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54003,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.653595120000007,-1016.2737860000001,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54004,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.901123200000008,-1040.466367,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54005,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.148651280000008,-1064.658948,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54006,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.396179360000009,-1088.851529,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54007,-0.24752808,-24.192581,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.643707440000009,-1113.04411,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54008,-0.24752808,-24.165115,76561199039565051,0,0.0,0.027466000000000435,0.0,0.027466000000000435,0.0,0.027466000000000435,-10.89123552000001,-1137.209225,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54009,-0.24752808,-24.110184,76561199039565051,0,0.0,0.05493099999999984,0.0,0.027464999999999407,0.0,-1.0000000010279564e-06,-11.13876360000001,-1161.319409,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54010,-0.30245972,-23.724976,76561199039565051,0,-0.054931639999999976,0.38520799999999866,-0.054931639999999976,0.3302769999999988,-0.054931639999999976,0.3028119999999994,-11.44122332000001,-1185.044385,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54011,-0.32992554,-23.587646,76561199039565051,0,-0.02746582000000003,0.13733000000000217,0.027465819999999946,-0.2478779999999965,0.08239745999999992,-0.5781549999999953,-11.77114886000001,-1208.6320309999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54012,-0.32992554,-23.174973,76561199039565051,0,0.0,0.41267299999999807,0.02746582000000003,0.2753429999999959,8.326672684688674e-17,0.5232209999999924,-12.101074400000009,-1231.8070039999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54013,-0.32992554,-22.570038,76561199039565051,0,0.0,0.6049350000000011,0.0,0.19226200000000304,-0.02746582000000003,-0.08308099999999286,-12.430999940000008,-1254.3770419999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54014,-0.35739136,-21.745026,76561199039565051,0,-0.027465819999999974,0.825012000000001,-0.027465819999999974,0.22007699999999986,-0.027465819999999974,0.027814999999996814,-12.788391300000008,-1276.122068,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54015,-0.38485718,-21.277435,76561199039565051,0,-0.02746582000000003,0.46759099999999876,-5.551115123125783e-17,-0.3574210000000022,0.02746581999999992,-0.5774980000000021,-13.173248480000009,-1297.3995029999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54016,-0.52253723,-20.17743,76561199039565051,0,-0.13768004999999994,1.1000049999999995,-0.11021422999999991,0.6324140000000007,-0.11021422999999986,0.9898350000000029,-13.695785710000008,-1317.5769329999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54017,-0.77008057,-17.922485,76561199039565051,0,-0.24754334,2.2549449999999993,-0.10986329000000006,1.1549399999999999,0.00035093999999985526,0.5225259999999992,-14.465866280000007,-1335.4994179999999,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54018,-0.77008057,-17.454865,76561199039565051,0,0.0,0.46762000000000015,0.24754334,-1.7873249999999992,0.35740663000000006,-2.942264999999999,-15.235946850000007,-1352.9542829999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54019,-0.7975464,-16.574936,76561199039565051,0,-0.027465830000000024,0.8799290000000006,-0.027465830000000024,0.4123090000000005,-0.27500917,2.1996339999999996,-16.033493250000006,-1369.5292189999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54020,-0.8250122,-16.244995,76561199039565051,0,-0.027465799999999985,0.3299410000000016,3.0000000039720476e-08,-0.549987999999999,0.027465860000000064,-0.9622969999999995,-16.858505450000006,-1385.7742139999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54021,-0.90740967,-15.6675415,76561199039565051,0,-0.08239746999999997,0.577453499999999,-0.05493166999999999,0.24751249999999736,-0.05493170000000003,0.7975004999999964,-17.765915120000006,-1401.4417554999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54022,-0.9901428,-15.035126,76561199039565051,0,-0.08273313000000004,0.6324155000000005,-0.0003356600000000709,0.05496200000000151,0.05459600999999992,-0.19255049999999585,-18.756057920000007,-1416.4768814999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54023,-1.0450745,-14.869995,76561199039565051,0,-0.05493169999999992,0.16513100000000058,0.027801430000000127,-0.4672844999999999,0.028137090000000198,-0.5222465000000014,-19.801132420000005,-1431.3468764999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54024,-1.0450745,-14.842529,76561199039565051,0,0.0,0.027465999999998658,0.05493169999999992,-0.13766500000000192,0.02713026999999979,0.32961949999999796,-20.846206920000004,-1446.1894054999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54025,-1.0450745,-14.842529,76561199039565051,0,0.0,0.0,0.0,-0.027465999999998658,-0.05493169999999992,0.11019900000000327,-21.891281420000002,-1461.0319344999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54026,-1.0450745,-14.842529,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.027465999999998658,-22.93635592,-1475.8744634999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54027,-1.0450745,-14.842529,76561199039565051,0,0.0,0.0,0.0,0.0,0.0,0.0,-23.98143042,-1490.7169924999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
54028,-1.0725403,-14.815063,76561199039565051,0,-0.027465800000000096,0.027466000000000435,-0.027465800000000096,0.027466000000000435,-0.027465800000000096,0.027466000000000435,-25.05397072,-1505.5320554999998,0.10713022857333336,0.62975037409281,-1.1000061,0.9819031,2.0819092,-29.321046388333333,13.2842150516613,-55.999718,-14.815063,41.184655
