tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
130928,-1.5840912,-20.685883,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3363648,-82.743532,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130929,-1.5840912,-20.707855,76561198373660142,0,0.0,-0.021971999999998104,0.0,-0.021971999999998104,0.0,-0.021971999999998104,-7.920456,-103.451387,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130930,-1.5840912,-20.729828,76561198373660142,0,0.0,-0.021973000000002685,0.0,-1.00000000458067e-06,0.0,0.021970999999993523,-9.5045472,-124.181215,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130931,-1.6060638,-20.773773,76561198373660142,0,-0.02197260000000001,-0.043944999999997236,-0.02197260000000001,-0.02197199999999455,-0.02197260000000001,-0.02197099999998997,-11.110610999999999,-144.954988,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130932,-1.6060638,-20.796082,76561198373660142,0,0.0,-0.022308999999999912,0.02197260000000001,0.021635999999997324,0.04394520000000002,0.043607999999991875,-12.716674799999998,-165.75106999999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130933,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.022308999999999912,-0.02197260000000001,0.0006730000000025882,-14.322738599999997,-186.54715199999998,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130934,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,-0.022308999999999912,-15.928802399999997,-207.343234,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130935,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.534866199999996,-228.139316,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130936,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-19.140929999999997,-248.93539800000002,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130937,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-20.7469938,-269.73148000000003,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130938,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-22.3530576,-290.52756200000005,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130939,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-23.9591214,-311.32364400000006,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130940,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-25.565185200000002,-332.11972600000007,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130941,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-27.171249000000003,-352.9158080000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130942,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-28.777312800000004,-373.7118900000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130943,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-30.383376600000005,-394.5079720000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130944,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-31.989440400000007,-415.3040540000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130945,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-33.59550420000001,-436.10013600000013,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130946,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-35.20156800000001,-456.89621800000015,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130947,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-36.80763180000001,-477.69230000000016,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130948,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-38.41369560000001,-498.4883820000002,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130949,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-40.01975940000001,-519.2844640000002,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130950,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-41.62582320000001,-540.0805460000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130951,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-43.231887000000015,-560.8766280000001,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130952,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-44.837950800000016,-581.67271,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130953,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-46.44401460000002,-602.468792,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130954,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.05007840000002,-623.264874,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130955,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-49.65614220000002,-644.0609559999999,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130956,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-51.26220600000002,-664.8570379999999,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130957,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-52.86826980000002,-685.6531199999998,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130958,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-54.47433360000002,-706.4492019999998,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130959,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-56.080397400000024,-727.2452839999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130960,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-57.686461200000025,-748.0413659999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130961,-1.6060638,-20.796082,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-59.292525000000026,-768.8374479999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130962,-1.6060638,-20.927917,76561198373660142,0,0.0,-0.13183500000000237,0.0,-0.13183500000000237,0.0,-0.13183500000000237,-60.89858880000003,-789.7653649999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130963,-1.5840912,-21.19194,76561198373660142,0,0.02197260000000001,-0.2640229999999981,0.02197260000000001,-0.13218799999999575,0.02197260000000001,-0.0003529999999933864,-62.48268000000003,-810.9573049999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130964,-1.4958496,-23.083984,76561198373660142,0,0.08824160000000014,-1.892044000000002,0.06626900000000013,-1.628021000000004,0.044296400000000125,-1.4958330000000082,-63.97852960000003,-834.0412889999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130965,-1.1659241,-27.484009,76561198373660142,0,0.32992549999999987,-4.400024999999999,0.24168389999999973,-2.5079809999999974,0.1754148999999996,-0.8799599999999934,-65.14445370000003,-861.5252979999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130966,-0.55000305,-34.237854,76561198373660142,0,0.61592105,-6.753844999999998,0.2859955500000001,-2.353819999999999,0.04431165000000037,0.15416099999999844,-65.69445675000003,-895.7631519999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130967,-0.17611694,-38.28598,76561198373660142,0,0.37388611000000005,-4.048126000000003,-0.24203493999999992,2.705718999999995,-0.52803049,5.059538999999994,-65.87057369000003,-934.0491319999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130968,0.7041626,-49.175842,76561198373660142,0,0.88027954,-10.889862,0.5063934299999999,-6.841735999999997,0.7484283699999998,-9.547454999999992,-65.16641109000003,-983.2249739999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130969,1.3640137,-63.717957,76561198373660142,0,0.6598511000000001,-14.542114999999995,-0.22042843999999984,-3.6522529999999946,-0.7268218699999998,3.1894830000000027,-63.802397390000024,-1046.9429309999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130970,1.4519043,-68.16193,76561198373660142,0,0.08789059999999993,-4.443973,-0.5719605000000002,10.098141999999996,-0.35153206000000037,13.75039499999999,-62.35049309000002,-1115.1048609999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130971,1.5401459,-76.41197,76561198373660142,0,0.08824159999999992,-8.250039999999998,0.0003509999999999902,-3.8060669999999988,0.5723115000000002,-13.904208999999994,-60.81034719000002,-1191.5168309999995,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130972,1.5840912,-77.863884,76561198373660142,0,0.043945300000000076,-1.4519140000000021,-0.044296299999999844,6.798125999999996,-0.044647299999999834,10.604192999999995,-59.22625599000002,-1269.3807149999996,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130973,1.5840912,-77.863884,76561198373660142,0,0.0,0.0,-0.043945300000000076,1.4519140000000021,0.00035099999999976816,-5.346211999999994,-57.64216479000002,-1347.2445989999997,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130974,1.5840912,-77.863884,76561198373660142,0,0.0,0.0,0.0,0.0,0.043945300000000076,-1.4519140000000021,-56.058073590000014,-1425.1084829999998,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130975,1.5840912,-77.863884,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-54.47398239000001,-1502.9723669999998,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130976,1.5840912,-77.863884,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-52.88989119000001,-1580.836251,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
130977,1.5840912,-77.863884,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-51.305799990000004,-1658.700135,2.0469635444999996,2.335144351937722,-1.6060638,6.4901733,8.0962371,-69.18949051,34.032899868997774,-130.532,-20.685883,109.846117
