tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
108457,3.5472107,-169.57776,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,14.1888428,-678.31104,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108458,3.5472107,-169.57776,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,17.7360535,-847.8888000000001,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108459,3.5472107,-169.57776,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,21.2832642,-1017.4665600000001,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108460,3.5472107,-169.57776,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,24.830474900000002,-1187.04432,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108461,3.5197449,-169.63269,76561198430571269,0,-0.027465799999999874,-0.0549299999999846,-0.027465799999999874,-0.0549299999999846,-0.027465799999999874,-0.0549299999999846,28.3502198,-1356.6770099999999,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108462,3.5197449,-169.77002,76561198430571269,0,0.0,-0.13732999999999151,0.027465799999999874,-0.08240000000000691,0.05493159999999975,-0.02747000000002231,31.8699647,-1526.4470299999998,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108463,3.5197449,-169.85275,76561198430571269,0,0.0,-0.08272999999999797,0.0,0.05459999999999354,-0.027465799999999874,0.13700000000000045,35.3897096,-1696.2997799999998,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108464,3.5197449,-170.12775,76561198430571269,0,0.0,-0.2750000000000057,0.0,-0.1922700000000077,0.0,-0.24687000000000126,38.9094545,-1866.42753,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108465,3.492279,-170.23761,76561198430571269,0,-0.027465900000000154,-0.10985999999999763,-0.027465900000000154,0.16514000000000806,-0.027465900000000154,0.35741000000001577,42.401733500000006,-2036.6651399999998,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108466,3.492279,-170.29254,76561198430571269,0,0.0,-0.054930000000013024,0.027465900000000154,0.0549299999999846,0.05493180000000031,-0.11021000000002346,45.8940125,-2206.95768,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108467,3.492279,-170.40276,76561198430571269,0,0.0,-0.11021999999999821,0.0,-0.055289999999985184,-0.027465900000000154,-0.11021999999996979,49.3862915,-2377.36044,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108468,3.492279,-170.56755,76561198430571269,0,0.0,-0.16479000000001065,0.0,-0.05457000000001244,0.0,0.0007199999999727424,52.878570499999995,-2547.92799,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108469,3.4648132,-170.59502,76561198430571269,0,-0.027465799999999874,-0.027469999999993888,-0.027465799999999874,0.13732000000001676,-0.027465799999999874,0.1918900000000292,56.3433837,-2718.5230100000003,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
108470,3.4648132,-170.62248,76561198430571269,0,0.0,-0.027459999999990714,0.027465799999999874,1.0000000003174137e-05,0.05493159999999975,-0.1373100000000136,59.8081969,-2889.1454900000003,6.497172318,4.02276504149669,3.4648132,13.144806,9.6799928,-164.00304603333333,3.1769448765708606,-170.62248,-159.37523,11.247250000000008
